chr20	47896800	47897000	3	10.0441	1	(3,3)	7.24823	1	13.1603
chr6	36565000	36565200	3	12.807	1	(3,3)	12.5664	1	13.0475
chr17	79477600	79477800	3	12.807	1	(3,3)	12.5664	1	13.0475
chr6	32942800	32943000	3	12.7799	1	(3,3)	12.5664	1	12.9933
chr3	186503400	186503600	3	12.7799	1	(3,3)	12.5664	1	12.9933
chr16	89628200	89628400	3	12.7799	1	(3,3)	12.5664	1	12.9933
chr14	70235200	70235400	3	12.7799	1	(3,3)	12.5664	1	12.9933
chr11	65272600	65272800	3	12.7799	1	(3,3)	12.5664	1	12.9933
chr1	121485000	121485200	11	9.73041	1	(11,11)	6.91181	1	12.8565
chr17	7477600	7477800	3	12.3326	1	(3,3)	11.8153	1	12.8475
chr17	39846200	39846400	3	12.3326	1	(3,3)	11.8153	1	12.8475
chr20	42087800	42088000	3	12.3111	1	(3,3)	11.8153	1	12.8071
chr5	179047800	179048000	3	12.3057	1	(3,3)	11.8153	1	12.7905
chr22	39917800	39918000	3	12.2836	1	(3,3)	11.8153	1	12.7524
chr8	146016600	146016800	3	12.2774	1	(3,3)	11.8153	1	12.7415
chr12	56553800	56554000	3	12.2774	1	(3,3)	11.8153	1	12.7415
chr2	217364600	217364800	3	12.2706	1	(3,3)	11.8153	1	12.7253
chr14	102552000	102552200	3	12.2706	1	(3,3)	11.8153	1	12.7253
chr1	91852800	91853000	11	6.94502	1	(8,11)	8.01302	1	12.7128
chr9	130212000	130212200	3	12.255	1	(3,3)	11.8153	1	12.6963
chr7	5567600	5567800	3	12.255	1	(3,3)	11.8153	1	12.6963
chr19	3984000	3984200	3	12.255	1	(3,3)	11.8153	1	12.6963
chr1	35656400	35656600	3	11.8841	1	(3,3)	11.0891	1	12.6787
chr11	122931200	122931400	3	11.8841	1	(3,3)	11.0891	1	12.6787
chr12	20704400	20704600	11	6.62636	1	(8,11)	8.03733	1	12.6525
chr10	98561400	98561600	11	6.62636	1	(8,11)	8.03733	1	12.6525
chr17	37007800	37008000	3	11.8532	1	(3,3)	11.0891	1	12.6316
chr14	69257200	69257400	3	11.4694	1	(3,3)	10.3877	1	12.5671
chrX	136520400	136520600	11	9.55555	1	(11,11)	6.91181	1	12.5446
chr22	39714000	39714200	3	11.8052	1	(3,3)	11.0891	1	12.5375
chr17	56083000	56083200	3	11.4535	1	(3,3)	10.3877	1	12.527
chr12	125398200	125398400	3	11.4535	1	(3,3)	10.3877	1	12.527
chr14	103802000	103802200	3	11.7947	1	(3,3)	11.0891	1	12.502
chrX	153627800	153628000	3	9.72165	1	(3,3)	7.24823	1	12.4789
chr2	133025600	133025800	11	7.10642	1	(8,11)	7.43124	1	12.4575
chr6	31507800	31508000	3	11.7693	1	(3,3)	11.0891	1	12.4533
chr19	13050800	13051000	3	11.7693	1	(3,3)	11.0891	1	12.4533
chr1	150548200	150548400	3	11.7298	1	(3,3)	11.0891	1	12.3791
chr2	232576600	232576800	3	11.7297	1	(3,3)	11.0891	1	12.3717
chr1	145440600	145440800	3	11.7271	1	(3,3)	11.0891	1	12.3679
chr6	35437800	35438000	3	11.7258	1	(3,3)	11.0891	1	12.3584
chr19	42365400	42365600	3	11.7258	1	(3,3)	11.0891	1	12.3584
chr2	133026800	133027000	8	6.20511	1	(8,11)	7.52797	1	12.3251
chr6	58779000	58779200	8	6.998	1	(8,11)	7.64901	1	12.3186
chr2	133016800	133017000	8	6.20464	1	(8,11)	7.52797	1	12.3054
chr14	35872600	35872800	3	11.3365	1	(3,3)	10.3877	1	12.292
chr16	14580800	14581000	8	6.19001	1	(8,11)	7.52797	1	12.283
chr2	133027000	133027200	11	6.20964	1	(8,11)	7.57637	1	12.2546
chr13	28033800	28034000	11	7.88807	1	(8,11)	6.27853	1	12.2396
chr21	9827200	9827400	8	6.44803	1	(8,11)	7.43124	1	12.2313
chr8	70602400	70602600	8	6.10339	1	(8,11)	7.52797	1	12.2224
chr2	133012600	133012800	8	7.2269	1	(8,11)	7.43124	1	12.2124
chr17	74731200	74731400	3	11.3003	1	(3,3)	10.3877	1	12.209
chr3	52028800	52029000	3	11.2804	1	(3,3)	10.3877	1	12.1932
chr11	8705800	8706000	3	11.2804	1	(3,3)	10.3877	1	12.1932
chr20	34328400	34328600	3	10.9422	1	(3,3)	9.71097	1	12.19
chr1	234743200	234743400	3	10.9422	1	(3,3)	9.71097	1	12.19
chr11	61733200	61733400	3	10.9422	1	(3,3)	9.71097	1	12.19
chr19	50000800	50001000	3	11.287	1	(3,3)	10.3877	1	12.1896
chr12	54676200	54676400	3	11.287	1	(3,3)	10.3877	1	12.1896
chr14	88237600	88237800	11	6.72768	1	(8,11)	7.04534	1	12.1869
chr17	4849800	4850000	3	11.2598	1	(3,3)	10.3877	1	12.1366
chr19	55898800	55899000	3	11.2534	1	(3,3)	10.3877	1	12.1357
chr17	73774600	73774800	3	10.2357	1	(3,3)	8.43103	1	12.1212
chr6	30584400	30584600	3	10.2308	1	(3,3)	8.43103	1	12.1121
chr2	43450800	43451000	3	10.2308	1	(3,3)	8.43103	1	12.1121
chr11	10828400	10828600	3	11.2459	1	(3,3)	10.3877	1	12.101
chr19	54705600	54705800	3	10.8933	1	(3,3)	9.71097	1	12.0989
chr5	71146800	71147000	11	6.10139	1	(8,11)	7.14166	1	12.0939
chr5	180669200	180669400	3	11.2385	1	(3,3)	10.3877	1	12.0917
chr16	33957200	33957400	11	6.10506	1	(8,11)	7.14166	1	12.0729
chr19	36066600	36066800	11	6.47359	1	(8,11)	6.66107	1	12.0697
chr9	140136800	140137000	3	11.2213	1	(3,3)	10.3877	1	12.0535
chr11	62621600	62621800	3	10.8369	1	(3,3)	9.71097	1	12.028
chr17	76354400	76354600	3	7.01214	1	(3,11)	5.15324	1	12.0071
chr19	1439600	1439800	3	10.4969	1	(3,3)	9.05879	1	11.9999
chr19	49469600	49469800	3	10.8349	1	(3,3)	9.71097	1	11.9743
chr11	64544400	64544600	3	10.4869	1	(3,3)	9.05879	1	11.9521
chr11	62650400	62650600	3	10.8103	1	(3,3)	9.71097	1	11.927
chr19	18389600	18389800	3	10.7949	1	(3,3)	9.71097	1	11.9172
chr17	62500800	62501000	3	10.1351	1	(3,3)	8.43103	1	11.9049
chr9	127622800	127623000	3	10.4133	1	(3,3)	9.05879	1	11.8777
chr12	6645400	6645600	3	10.7804	1	(3,3)	9.71097	1	11.8698
chr6	31805000	31805200	3	10.7868	1	(3,3)	9.71097	1	11.8654
chr2	133029200	133029400	8	6.26719	1	(8,11)	6.92507	1	11.8621
chr1	40040200	40040400	3	10.0889	1	(3,3)	8.43103	1	11.8515
chr19	2271800	2272000	3	10.7577	1	(3,3)	9.71097	1	11.8311
chr11	66407600	66407800	3	10.7553	1	(3,3)	9.71097	1	11.8264
chr6	133137000	133137200	3	10.4037	1	(3,3)	9.05879	1	11.8094
chr1	24019600	24019800	3	10.7433	1	(3,3)	9.71097	1	11.7914
chr17	27048400	27048600	3	10.3989	1	(3,3)	9.05879	1	11.7861
chr2	70315600	70315800	3	9.74657	1	(3,3)	7.82755	1	11.77
chr9	136216000	136216200	3	10.0562	1	(3,3)	8.43103	1	11.7694
chr12	120935600	120935800	3	10.7397	1	(3,3)	9.71097	1	11.766
chr13	45914000	45914200	3	10.0559	1	(3,3)	8.43103	1	11.7495
chr5	40834000	40834200	3	10.04	1	(3,3)	8.43103	1	11.7463
chr12	92537200	92537400	3	9.09475	1	(3,3)	6.69292	1	11.7402
chr6	74229200	74229400	3	10.3801	1	(3,3)	9.05879	1	11.7389
chr10	74035000	74035200	3	10.0466	1	(3,3)	8.43103	1	11.7388
chr1	110884600	110884800	3	9.67173	1	(3,3)	7.82755	1	11.7222
