chr7	5567400	5569400	3
chr17	39845800	39846800	3
chr6	32942000	32943000	3
chr17	79476000	79479200	3
chr22	39917200	39919600	3
chr1	234742400	234743800	3
chr19	3983600	3984400	3
chr11	65268000	65273600	3
chr12	56553400	56555000	3
chr1	145439800	145441400	3
chr20	42087800	42088000	3
chr16	89627800	89628800	3
chr14	35871400	35873000	3
chr1	35655600	35657200	3
chr3	186502200	186504000	3
chr5	179047400	179049200	3
chr6	36564600	36567000	3
chr17	73774200	73775200	3
chr11	122929600	122932000	3
chr17	7477400	7478400	3
chr14	102551600	102552200	3
chr19	13050800	13051400	3
chr1	150549400	150550000	3
chr14	70234800	70235800	3
chr20	47896400	47897800	3
chr8	146016400	146017000	3
chr10	74034600	74035600	3
chr10	3822400	3824400	3
chr2	232576400	232577200	3
chr1	121484400	121485400	11
chr12	54676200	54677400	3
chr6	30583800	30584800	3
chr19	49469400	49470000	3
chr9	68412600	68413400	11
chr14	103801800	103802400	3
chr9	140136600	140137200	3
chr19	55898400	55899200	3
chr19	49376800	49378000	3
chr1	150547200	150548600	3
chr6	35437400	35438000	3
chr8	82754600	82754800	11
chr19	18389600	18390200	3
chr19	2271600	2272000	3
chr22	39713200	39714400	3
chr14	69256000	69257600	3
chr19	49992600	49993200	3
chr11	8705600	8706000	3
chr12	125398000	125398400	3
chr16	30078200	30079000	3
chr9	136216000	136216400	3
chr11	61732600	61733400	3
chr19	14627000	14627400	3
chr19	50000800	50001400	3
chr5	172195800	172197000	3
chr6	32940400	32941600	3
chr3	52028600	52029000	3
chr17	56082800	56083200	3
chr5	40834000	40834400	3
chr16	2013800	2014000	3
chr11	62650200	62650800	3
chr6	31507800	31508400	3
chr11	64544400	64544800	3
chr5	180668800	180669400	3
chr6	74229000	74230000	3
chr19	42365200	42365800	3
chr11	66407400	66407800	3
chr1	91852800	91853200	11
chr19	59057000	59058000	3
chr6	30458200	30458400	3
chr2	133025600	133025800	11
chr17	4849600	4850200	3
chr5	54528200	54528800	11
chr9	37036600	37037600	11
chr11	62621200	62621800	3
chr2	217364600	217364800	3
chr17	74731600	74732400	3
chrX	153627600	153628000	3
chr12	20704200	20704600	11
chr12	6645200	6645600	3
chr6	150285200	150286000	11
chr19	54705600	54705800	3
chr4	113436400	113437000	11
chr16	3432400	3435000	8
chr19	52393800	52395000	8
chr19	58703000	58704400	8
chr7	99668400	99669600	8
chr19	58130400	58133800	8
chr1	145075200	145076000	11
chr12	49523600	49524000	3
chr6	133137200	133137600	3
chr2	43450600	43451600	3
chr2	91670000	91670400	11
chr3	196625600	196625800	8
chr6	31805000	31805600	3
chr16	3458000	3459200	8
chr12	133627800	133631000	8
chr19	58083800	58085200	8
chrX	136520400	136520600	11
chr16	46403400	46403800	8
chr19	58772000	58774600	8
