chr8	84770200	84795200	6
chr11	3126800	3151800	6
chr7	70345600	70370600	6
chr11	3176400	3201400	12
chr5	119662800	119687800	7
chr2	71523600	71548600	6
chr8	108695400	108720400	6
chr5	119660800	119685800	7
chr8	84730800	84755800	3
chr11	98921800	98946800	4
chr7	137297600	137322600	6
chr18	75371400	75396400	4
chr18	75372000	75397000	4
chr7	137294200	137319200	6
chr11	94927600	94952600	6
chr8	84701200	84726200	12
chr13	78181000	78206000	3
chr6	6858000	6883000	9
chr7	70338800	70363800	6
chr8	70486600	70511600	7
chr18	37737200	37762200	3
chr10	80145000	80170000	11
chr5	111414000	111439000	6
chr15	85652600	85677600	4
chr9	3013600	3038600	9
chr13	63259200	63284200	6
chr8	108701600	108726600	6
chr1	162001000	162026000	6
chr1	42683000	42708000	9
chr1	42689800	42714800	4
chr13	63266800	63291800	6
chr1	78179600	78204600	2
chr10	80136200	80161200	13
chr15	50868000	50893000	4
chr11	98946800	98971800	6
chr13	63257200	63282200	6
chr13	40716800	40741800	9
chr3	88482000	88507000	3
chr11	98946600	98971600	6
chr13	31797800	31822800	6
chr13	63550600	63575600	3
chr5	119656000	119681000	6
chr5	119670000	119695000	7
chr6	6851400	6876400	1
chr13	40713800	40738800	9
chr13	31800200	31825200	6
chr11	120223600	120248600	12
chr11	98948000	98973000	6
chr2	165861000	165886000	6
chr11	119034000	119059000	6
chr12	73033600	73058600	6
chr3	88481000	88506000	3
chr8	84697200	84722200	12
chr15	27769400	27794400	12
chr13	63548200	63573200	13
chr10	80133400	80158400	13
chr1	78177400	78202400	2
chr11	120224600	120249600	12
chr2	116052200	116077200	4
chr18	37805000	37830000	6
chr2	30701800	30726800	6
chr2	71516600	71541600	2
chr5	37814600	37839600	12
chr4	154624000	154649000	2
chr8	57311400	57336400	1
chr9	61366600	61391600	5
chr2	26483400	26508400	3
chr3	87149200	87174200	6
chr1	56963600	56988600	7
chr4	133034800	133059800	6
chr1	56962600	56987600	7
chr2	18030800	18055800	6
chr5	111417800	111442800	6
chr2	18030600	18055600	6
chr6	52153200	52178200	1
chr12	109436000	109461000	9
chr15	76184600	76209600	4
chr8	70491000	70516000	7
chr11	97797600	97822600	7
chr8	70491200	70516200	7
chrX	169986600	170011600	12
chr8	108686800	108711800	12
chr12	107959000	107984000	6
chr15	102239000	102264000	4
chr2	30699200	30724200	6
chr7	130242200	130267200	6
chr5	119672800	119697800	7
chr18	37750000	37775000	3
chr10	81557400	81582400	9
chr12	86877800	86902800	6
chr9	61360200	61385200	6
chr4	82489200	82514200	7
chr18	69591200	69616200	6
chr6	51161200	51186200	3
chr11	102206200	102231200	6
chr3	87151400	87176400	9
chr7	142522000	142547000	6
chr15	50863800	50888800	4
chr7	142522200	142547200	6
chr6	83432800	83457800	6
