chr6	170055200	170055400	1	6.99312	1	(1,20)	8.48478	1	17.0985
chr21	9826600	9826800	19	5.66712	1	(3,19)	4.15367	1	16.2147
chr4	380000	380200	20	8.7916	1	(1,20)	13.0782	1	15.8958
chr19	58715400	58715600	20	8.75829	1	(3,20)	13.0115	1	15.8044
chr21	32529800	32530000	15	8.75786	1	(15,20)	12.5503	1	15.6254
chr17	63569000	63569200	15	8.73052	1	(1,15)	12.4956	1	15.5435
chr11	36115000	36115200	20	8.52769	1	(15,20)	12.5503	1	15.4719
chr6	170055000	170055200	20	6.3249	1	(1,20)	8.48478	1	15.3253
chr5	15552800	15553000	20	8.1916	1	(18,20)	11.8782	1	15.036
chr4	133411800	133412000	20	8.1916	1	(18,20)	11.8782	1	15.036
chr10	134177800	134178000	20	8.38476	1	(19,20)	12.2645	1	15.0316
chr20	47273800	47274000	6	8.18728	1	(6,19)	12.5888	1	14.9963
chr12	117198200	117198400	1	6.23036	1	(1,11)	4.37116	1	14.9636
chr12	122013800	122014000	11	6.47626	1	(3,11)	8.86215	1	14.9313
chr12	94819200	94819400	11	5.27535	1	(11,21)	3.70319	1	14.8969
chr19	36643600	36643800	7	6.18371	1	(7,22)	7.43561	1	14.8236
chr5	164661000	164661200	18	5.75799	1	(18,20)	3.64239	1	14.8031
chr3	185473000	185473200	10	8.41988	1	(10,20)	11.5044	1	14.7644
chr11	28161800	28162000	20	5.91687	1	(13,20)	3.92158	1	14.7439
chr11	65618600	65618800	20	5.763	1	(11,20)	6.57015	1	14.6337
chr2	39590400	39590600	20	7.79816	1	(18,20)	5.63908	1	14.6098
chr12	14537600	14537800	18	6.36923	1	(3,18)	7.92457	1	14.5852
chr7	70939600	70939800	18	8.16648	1	(18,20)	5.63908	1	14.5842
chr1	24477800	24478000	1	6.13021	1	(1,18)	7.28191	1	14.5239
chr19	50096600	50096800	9	8.35489	1	(1,9)	11.2075	1	14.5238
chr6	33092400	33092600	20	5.83821	1	(11,20)	6.57015	1	14.4856
chr19	55517000	55517200	2	8.17214	1	(2,21)	11.8782	1	14.3539
chr16	33957800	33958000	2	8.17214	1	(2,21)	11.8782	1	14.3539
chr1	32914600	32914800	2	8.17214	1	(2,21)	11.8782	1	14.3539
chrX	148958600	148958800	1	7.80783	1	(1,18)	11.2738	1	14.35
chr6	76044400	76044600	1	7.80783	1	(1,18)	11.2738	1	14.35
chr6	113908600	113908800	1	7.80783	1	(1,18)	11.2738	1	14.35
chr8	15440200	15440400	4	8.07669	1	(4,19)	11.4767	1	14.3296
chr1	100820200	100820400	4	8.07669	1	(4,19)	11.4767	1	14.3296
chr5	102454400	102454600	3	8.10583	1	(3,8)	12.0188	1	14.2515
chrX	47497400	47497600	22	8.31199	1	(7,22)	11.5044	1	14.2445
chr3	193850600	193850800	13	8.16578	1	(13,24)	6.02497	1	14.2355
chr4	57276400	57276600	18	5.97731	1	(3,18)	7.92457	1	14.1861
chr19	9761200	9761400	20	5.85269	1	(10,20)	7.43561	1	14.1638
chr9	127527800	127528000	24	3.0517	1	(13,24)	1.84983	1	14.1277
chr17	40705400	40705600	19	7.75759	1	(4,19)	11.4767	1	14.1169
chr2	120550000	120550200	4	7.77263	1	(4,18)	10.8686	1	14.1122
chr5	2743800	2744000	24	6.01966	1	(3,24)	8.41938	1	14.1109
chr4	89198600	89198800	21	4.91583	1	(13,21)	3.82558	1	14.1065
chr8	72594800	72595000	9	7.76291	1	(9,20)	5.53223	1	14.1043
chr5	25441200	25441400	9	7.76291	1	(9,20)	5.53223	1	14.1043
chr20	43245000	43245200	11	8.19455	1	(11,23)	10.7987	1	14.0863
chr12	81171800	81172000	20	5.72877	1	(19,20)	3.77116	1	14.0808
chr5	140801400	140801600	20	7.90702	1	(20,23)	11.309	1	14.0539
chr4	79174000	79174200	18	5.18272	1	(18,20)	3.64239	1	14.0517
chr14	51125000	51125200	18	5.98975	1	(9,18)	6.40664	1	14.0444
chr1	224618400	224618600	9	7.69756	1	(7,9)	5.21241	1	14.0096
chr2	119077000	119077200	1	6.2218	1	(1,15)	8.09644	1	14.007
chr1	145455400	145455600	1	6.2218	1	(1,15)	8.09644	1	14.007
chr2	26973200	26973400	1	7.92694	1	(1,17)	6.23908	1	14.0014
chr17	76352600	76352800	22	5.75182	1	(10,22)	7.31438	1	13.9939
chr6	33093000	33093200	13	7.91991	1	(13,20)	6.05785	1	13.9591
chrX	15866600	15866800	9	8.26353	1	(7,9)	11.0248	1	13.9563
chr18	12553000	12553200	12	6.05403	1	(12,20)	7.03937	1	13.9563
