chr15	25046253	25096253	20
chr19	58229234	58279234	4
chr12	133078814	133128814	22
chr4	424611	474611	20
chr19	58165233	58215434	22
chr19	36513298	36563298	20
chr19	57963632	58013632	4
chr19	36710498	36760498	20
chr19	56533631	56583832	4
chr19	23335398	23385398	20
chr19	57529632	57579632	4
chr19	36618298	36668298	22
chr19	38647160	38697160	22
chr17	48555038	48605038	22
chr19	38649360	38699360	9
chr17	48546838	48596838	22
chr22	36321555	36371555	9
chr19	56517231	56567231	4
chr19	58095033	58145033	4
chr19	36859298	36909298	20
chr19	37123898	37173898	1
chr19	51959547	52009547	4
chr19	58157233	58207434	22
chr22	36318355	36368355	9
chr19	37412498	37462498	20
chr12	53980216	54030216	1
chr19	36794698	36844698	22
chr22	46042720	46092720	22
chr4	405811	455811	20
chr19	51855547	51905547	20
chr7	27145381	27195381	3
chr19	12994986	13044986	22
chr19	37531498	37581699	22
chr21	10688656	10738656	21
chr4	337411	387411	4
chr19	51853147	51903147	4
chr19	9336924	9386924	22
chr22	36297554	36347755	9
chr19	36727498	36777498	4
chr15	96320371	96370371	1
chr19	52364947	52414947	4
chr5	180243800	180293800	22
chr19	56399431	56449431	4
chr19	56402831	56452831	4
chr4	342811	392811	20
chr4	43199	96914	4
chr8	143911432	143961432	13
chr19	52086947	52136947	1
chr12	132907414	132957414	20
chr12	133180814	133230814	4
chr10	41837608	42103952	22
chr8	143914432	143964432	13
chr19	1230601	1280601	22
chr12	133145014	133195014	4
chr11	62527528	62577528	13
chr19	53202947	53252947	20
chr19	15245389	15295389	9
chr19	37384098	37434098	20
chr19	52287547	52337547	22
chr15	92881170	92931170	1
chr16	3279000	3329000	20
chr19	57947032	57997032	20
chr15	92882170	92932170	1
chr20	47311856	47361856	13
chr17	40306348	40356348	3
chr19	44447412	44501348	4
chr1	27554889	27604889	1
chr15	92879770	92929770	1
chr10	38489272	38585269	21
chr16	3370400	3420400	20
chr19	15255189	15305189	9
chr19	37111298	37161298	20
chr1	27555889	27605889	1
chr10	38811669	41693608	21
chr5	178926799	178976799	22
chr14	21220441	21270441	22
chr10	79110643	79160643	9
chr20	35694678	35744678	1
chr17	38867347	38917347	22
chr1	2226561	2276561	22
chr10	119029488	119079488	22
chr17	7213881	7263881	22
chr17	77423518	77473518	3
chr14	73711697	73761697	13
chr17	20994687	21044687	22
chr19	9375924	9425924	22
chr2	176091272	176141272	23
chr1	227630699	227680699	20
chr15	96314171	96364171	1
chr10	79068643	79118643	1
chr14	68930683	68980683	1
chr15	72196659	72246659	9
chr19	43835048	43885048	20
chr12	120216197	120266197	22
chr17	82225324	82275324	16
chr19	55634234	55684234	1
chr9	131393013	131443013	22
chr4	10068776	10118776	1
chr19	36842498	36892498	4
chr20	62898248	62948248	1
