chr13	65255600	65265600	14
chr4	153313800	153323800	14
chr7	12008400	12018400	14
chr2	181921600	181931600	6
chr9	4251000	4261000	14
chr5	44790400	44800400	2
chr10	43621400	43631400	5
chr1	157689000	157699000	5
chr6	37869600	37879600	1
chr1	85275800	85285800	14
chrX	170001600	170011600	6
chr4	147266200	147276200	9
chrX	75664800	75674800	9
chr5	145646600	145656600	14
chr10	58221400	58231400	14
chr1	133655600	133665600	4
chr8	3744800	3754800	3
chr11	3161600	3171600	14
chr6	149305000	149315000	1
chr11	6412200	6422200	6
chr2	69397200	69407200	7
chr6	73222200	73232200	2
chr1	85588800	85598800	14
chr12	67055400	67065400	6
chr14	19412600	19422600	6
chr11	3188200	3198200	6
chr13	119608400	119618400	14
chr17	13543200	13553200	14
chr1	85605000	85615000	14
chr18	3111200	3121200	14
chr11	7190000	7200000	2
chr8	10858400	10868400	7
chr1	71886000	71896000	7
chr16	91516000	91526000	3
chr11	3144400	3154400	14
chr11	3177800	3187800	14
chr11	3133400	3143400	14
chr18	3002000	3012000	6
chr13	119485400	119495400	6
chr6	90328600	90338600	7
chr9	3013800	3023800	14
chr4	3223400	3233400	2
chr13	119596800	119606800	14
chr11	34681000	34691000	14
chr9	124255800	124265800	14
chr8	125664400	125674400	14
chr9	40316800	40326800	2
chr7	103824000	103834000	6
chr17	35127600	35137600	4
chr11	3099400	3109400	2
chr9	2999800	3009800	6
chrX	157483000	157493000	2
chr5	150198000	150208000	9
chr18	76670000	76680000	9
chr10	14440600	14450600	9
chr5	145875800	145885800	14
chr4	49544400	49554400	9
chr7	121068600	121078600	9
chr11	3198200	3208200	1
chr4	154410000	154420000	7
chr4	103380000	103390000	7
chr3	96479600	96489600	9
chr1	162212800	162222800	9
chr9	110300000	110310000	1
chr15	102022600	102032600	9
chr15	102185400	102195400	7
chr12	8342000	8352000	7
chr9	106151000	106161000	7
chr19	25378800	25388800	7
chr16	97654200	97664200	7
chr10	11489600	11499600	14
chr8	94377600	94387600	1
chr12	110019600	110029600	7
chr12	24678200	24688200	3
chr15	90223000	90233000	4
chr12	74800800	74810800	6
chr10	57630600	57640600	3
chr10	108588800	108598800	5
chr2	98661800	98671800	6
chr2	72171800	72181800	7
chr1	88209800	88219800	14
chr5	15458800	15468800	14
chr16	91924000	91934000	2
chr5	139809200	139819200	5
chr6	3182600	3192600	9
chr14	25605400	25615400	3
chr12	78904800	78914800	6
chr9	57274000	57284000	13
chr12	109525600	109535600	5
chr1	171218400	171228400	7
chr9	70269000	70279000	7
chr17	39843000	39853000	6
chr2	164853000	164863000	3
chr1	75369400	75379400	3
chr19	10294600	10304600	3
chr10	79981600	79991600	6
chr4	147442800	147452800	2
chr4	147219400	147229400	2
chr7	104287200	104297200	2
chr12	103622800	103632800	9
