chr15	68826400	68856400	14
chr2	138764600	138794600	14
chr3	169649600	169679600	14
chr5	154463400	154493400	14
chr9	93940800	93970800	14
chr6	117252600	117282600	14
chr1	220876800	220906800	14
chr6	149972600	150002600	14
chr3	158087400	158117400	14
chr11	14958600	14988600	14
chr13	78589600	78619600	14
chr11	27705800	27735800	14
chr7	142785600	142815600	14
chr3	42248400	42278400	14
chr10	8034400	8064400	14
chr9	29199600	29229600	14
chr11	20145600	20175600	14
chr17	48575200	48605200	14
chr3	27703400	27733400	14
chr2	222299800	222329800	14
chr7	19099200	19129200	14
chr7	97006800	97036800	14
chr14	36507800	36537800	14
chr6	133877800	133907800	14
chr8	56101600	56131600	14
chr2	172084200	172114200	14
chr14	36644400	36674400	14
chr2	222286800	222316800	14
chr10	99219800	99249800	14
chr6	27485000	27515000	14
chr7	93877200	93907200	14
chr11	124851200	124881200	14
chr7	97719800	97749800	14
chr6	127105800	127135800	14
chr6	18263000	18293000	14
chr14	36634400	36664400	14
chr18	891000	921000	14
chr8	23695200	23725200	14
chr17	68186200	68216200	14
chr4	110620800	110650800	14
chr5	51372600	51402600	14
chr12	53976600	54006600	14
chr10	99517800	99547800	14
chr14	76366000	76396000	14
chr11	43565000	43595000	14
chr6	30450000	30480000	14
chr2	84869400	84899400	14
chr8	24941600	24971600	14
chr12	4894400	4924400	14
chr3	137752200	137782200	14
chr6	99590800	99620800	14
chr17	37726200	37756200	14
chr3	62359000	62389000	14
chr20	56615600	56645600	14
chr10	49381000	49411000	14
chr6	149922600	149952600	14
chr11	101114600	101144600	14
chr11	101568800	101598800	14
chr15	76324600	76354600	14
chr8	26029800	26059800	14
chr18	59681000	59711000	14
chr12	53998800	54028800	14
chr13	27942800	27972800	14
chr2	118837200	118867200	14
chr5	55160400	55190400	14
chr7	20767600	20797600	14
chr3	185806400	185836400	14
chr5	42933200	42963200	14
chr2	161406200	161436200	14
chr9	90785400	90815400	14
chr2	72905400	72935400	14
chr4	84483400	84513400	14
chr5	1865200	1895200	14
chr5	135019800	135049800	14
chr9	92790000	92820000	14
chr7	136858200	136888200	14
chr6	75189200	75219200	14
chr10	69784400	69814400	14
chr2	19343600	19373600	14
chr8	98929400	98959400	14
chr5	55214600	55244600	14
chr3	138927000	138957000	14
chr4	13527800	13557800	14
chr9	37019200	37049200	14
chr8	10715600	10745600	14
chr4	140556000	140586000	14
chr12	54034600	54064600	14
chr2	66415600	66445600	14
chr4	121367000	121397000	14
chr8	94629000	94659000	14
chr11	129360800	129390800	14
chr1	180218600	180248600	14
chr1	200023400	200053400	14
chr3	128473200	128503200	14
chr16	86492000	86522000	14
chr11	44299400	44329400	14
chr2	172072600	172102600	14
chr10	100812600	100842600	14
chr6	106493200	106523200	14
chr2	38061000	38091000	14
