chr1	244182300	244252300	3
chr6	99252900	99322900	10
chr12	49545600	49615600	3
chr19	39889500	39959500	3
chr13	25702800	25772800	13
chr6	99239000	99309000	11
chr14	69224500	69294500	3
chr11	123489000	123559000	10
chr5	87947900	88017900	13
chr3	204000	274000	10
chr17	50201100	50271100	10
chr7	54577100	54647100	10
chr22	37063400	37133400	10
chr18	35109400	35179400	10
chr3	181404800	181474800	11
chr1	160016100	160086100	12
chr12	119385300	119455300	10
chr16	725100	795100	12
chr8	26455700	26525700	6
chr1	160144100	160214100	6
chr6	101810800	101880800	10
chr12	3033700	3103700	10
chr8	132017300	132087300	10
chr2	220138700	220208700	10
chr8	145522900	145592900	10
chr4	158108600	158178600	10
chr6	138449500	138519500	10
chr5	141226900	141296900	12
chr5	11868400	11938400	10
chr5	87927300	87997300	11
chr2	230544400	230614400	13
chr4	5856500	5926500	11
chr5	6415700	6485700	10
chr8	65252800	65322800	10
chr20	43403400	43473400	10
chr11	134250100	134320100	13
chr3	181382000	181452000	13
chr10	123837600	123907600	10
chr2	131478800	131548800	10
chr11	101949000	102019000	10
chr19	54936900	55006900	3
chr5	63222100	63292100	10
chr8	9727400	9797400	11
chr12	49589900	49659900	2
chrX	82729500	82799500	10
chr9	115726900	115796900	8
chr2	43416800	43486800	3
chr5	87404900	87474900	11
chr20	62760400	62830400	10
chr22	33417500	33487500	10
chr12	4983700	5053700	11
chr17	7445900	7515900	3
chr17	17684400	17754400	6
chr6	123283900	123353900	10
chr4	21915000	21985000	10
chr2	105439300	105509300	11
chr6	108452800	108522800	11
chr2	124748800	124818800	10
chr2	27038100	27108100	11
chr8	91770100	91840100	10
chr6	146315200	146385200	10
chr1	114662100	114732100	11
chr4	44414400	44484400	10
chr21	34365200	34435200	11
chr18	54985700	55055700	10
chr6	170567900	170637900	12
chr1	37465000	37535000	12
chr19	19288900	19358900	10
chr1	38196000	38266000	10
chr5	33857600	33927600	10
chr12	65184700	65254700	11
chr3	11009800	11079800	13
chr1	230524200	230594200	13
chr14	29207100	29277100	13
chr3	155974200	156044200	11
chr9	122095500	122165500	10
chr19	51163200	51233200	10
chr1	18400900	18470900	11
chr19	18969300	19039300	11
chr1	204979100	205049100	11
chr20	58144900	58214900	10
chr21	22337900	22407900	1
chr19	1415100	1485100	13
chr16	6034800	6104800	10
chr11	126835300	126905300	10
chr15	89877200	89947200	11
chr5	59154500	59224500	10
chr8	80491000	80561000	10
chr1	111062600	111132600	12
chr17	30784000	30854000	3
chr19	3877700	3947700	8
chr7	100218900	100288900	10
chr9	137942900	138012900	10
chr3	181389000	181459000	11
chr3	12012100	12082100	10
chr13	102534700	102604700	13
chr8	114412600	114482600	11
chr14	32765000	32835000	1
chr1	26192700	26262700	3
chr5	176136000	176206000	12
