chr4	80885800	80886000	20	4.45092	1	(7,20)	1.4551	1	16.0924
chr9	34371200	34371400	20	4.97672	1	(20,23)	3.78348	1	15.7494
chr17	41382000	41382200	11	3.60966	1	(11,23)	1.03	1	15.4505
chr9	34371000	34371200	23	4.11953	1	(20,23)	2.53563	1	15.3868
chr15	65597000	65597200	13	4.59367	1	(1,13)	3.05961	1	15.3493
chr18	55922800	55923000	22	3.29104	1	(11,22)	1.12848	1	15.3209
chr11	65265000	65265200	22	5.05787	1	(10,22)	2.7103	1	15.2658
chr14	99702800	99703000	21	5.14991	1	(21,24)	1.68459	1	15.251
chr4	80885600	80885800	7	4.13447	1	(2,7)	1.84885	1	15.2306
chr18	55924000	55924200	22	3.09611	1	(6,22)	1.53046	1	15.2266
chr18	55923600	55923800	6	2.82699	1	(6,22)	1.3493	1	15.2261
chr19	15309000	15309200	23	4.24886	1	(11,23)	2.13776	1	15.172
chr5	140799200	140799400	20	6.72942	1	(20,23)	5.52605	1	15.1608
chr20	34078600	34078800	3	4.2211	1	(3,7)	3.27992	1	15.1593
chr3	125029600	125029800	20	4.90821	1	(4,20)	3.61806	1	15.1385
chr16	31487800	31488000	2	2.43902	1	(2,11)	0.78985	1	15.1212
chr18	55922600	55922800	2	2.23831	1	(2,22)	0.564134	1	15.1134
chr5	179740800	179741000	22	5.49197	1	(11,22)	3.19274	1	15.1012
chr20	36013400	36013600	11	5.07892	1	(4,11)	2.47698	1	15.0836
chr1	156046600	156046800	9	4.79044	1	(9,22)	2.11315	1	15.0721
chr19	48753000	48753200	11	4.14519	1	(11,22)	1.23607	1	15.0676
chr5	37209200	37209400	22	4.40415	1	(11,22)	2.22217	1	15.0455
chr16	31488800	31489000	11	3.25877	1	(11,22)	1.21883	1	15.0421
chr20	34078400	34078600	7	3.97458	1	(3,7)	2.75503	1	15.0155
chr19	57051400	57051600	4	6.61662	1	(4,20)	5.70183	1	15.0134
chr16	31487600	31487800	7	2.1563	1	(4,7)	0.750957	1	15.0105
chr19	7616200	7616400	22	3.30942	1	(7,22)	1.11429	1	15.0014
chr18	18518800	18519000	22	4.2313	1	(21,22)	2.33815	1	14.9954
chr1	144994400	144994600	9	2.6484	1	(2,9)	0.998572	1	14.9721
chr7	61969000	61969200	23	3.12131	1	(19,23)	1.54316	1	14.97
chr18	108200	108400	23	4.76595	1	(21,23)	3.55766	1	14.969
chr12	7072200	7072400	3	4.08274	1	(3,18)	1.85639	1	14.9558
chr19	46282800	46283000	11	2.39663	1	(11,22)	0.861735	1	14.941
chr5	140810800	140811000	23	4.62714	1	(20,23)	3.5499	1	14.9323
chr16	31488400	31488600	22	4.87255	1	(1,22)	2.29821	1	14.8938
chr19	12984400	12984600	23	3.75422	1	(22,23)	1.36188	1	14.8849
chr16	31488600	31488800	13	2.5584	1	(3,13)	0.75528	1	14.8668
chr17	45214600	45214800	19	6.01507	1	(19,20)	2.73527	1	14.866
chr7	137566800	137567000	20	6.02422	1	(11,20)	5.55651	1	14.865
chr16	2141400	2141600	13	3.1392	1	(9,13)	0.922376	1	14.8412
chr1	7887200	7887400	11	3.90776	1	(11,20)	2.21883	1	14.8369
chr9	130286000	130286200	20	7.22064	1	(10,20)	3.69662	1	14.8354
chr19	35226600	35226800	4	6.2117	1	(4,11)	3.34886	1	14.8333
chr7	64459200	64459400	11	5.68686	1	(11,20)	5.11262	1	14.8296
chr4	297800	298000	21	4.51505	1	(4,21)	2.72205	1	14.8169
chr19	19043400	19043600	2	3.34935	1	(2,16)	1.41588	1	14.8088
chr1	179112200	179112400	1	4.25517	1	(1,14)	2.08165	1	14.8075
chr5	140798200	140798400	23	3.61086	1	(20,23)	2.14661	1	14.8047
chr2	74120200	74120400	4	3.53253	1	(4,22)	1.27955	1	14.7982
chr7	64459800	64460000	20	4.73637	1	(11,20)	2.89924	1	14.7926
chr19	13928600	13928800	2	3.20373	1	(2,13)	1.19615	1	14.7874
chr7	64458200	64458400	20	5.04307	1	(11,20)	2.52519	1	14.7867
chr22	20783200	20783400	23	5.88001	1	(11,23)	3.43747	1	14.7845
chr19	18701200	18701400	13	2.16295	1	(4,13)	0.574861	1	14.7831
chr1	144994200	144994400	22	3.0899	1	(18,22)	1.39524	1	14.7794
chr19	18701400	18701600	11	5.38554	1	(11,11)	1.57365	1	14.7787
chr19	27733200	27733400	21	5.47726	1	(21,23)	2.47281	1	14.7732
chr19	46031800	46032000	23	2.94983	1	(13,23)	1.25825	1	14.767
chr17	7741400	7741600	9	4.45802	1	(1,9)	1.82331	1	14.7653
chr19	58608200	58608400	4	5.92776	1	(4,20)	3.57505	1	14.7565
chr5	140810600	140810800	20	4.3029	1	(20,23)	2.67006	1	14.7483
chr19	14648000	14648200	22	5.16096	1	(5,22)	1.90189	1	14.7447
chr19	52391800	52392000	22	6.12077	1	(21,22)	2.56848	1	14.7386
chr2	217502000	217502200	14	2.84406	1	(3,14)	1.19176	1	14.7339
chr19	56987600	56987800	4	5.23337	1	(4,21)	3.10208	1	14.7326
chr2	85992400	85992600	12	2.83632	1	(2,12)	1.12306	1	14.7302
chr19	53580400	53580600	20	5.81	1	(14,20)	1.74428	1	14.7297
chr11	65409800	65410000	4	3.39547	1	(4,11)	1.92577	1	14.7188
chr8	8182600	8182800	11	3.24444	1	(11,13)	1.0317	1	14.7172
chr2	145147000	145147200	11	4.44905	1	(4,11)	1.91878	1	14.7169
chr11	63531200	63531400	3	2.28804	1	(3,8)	0.792443	1	14.7162
chr19	35170000	35170200	20	6.18623	1	(4,20)	3.52818	1	14.716
chr5	140772200	140772400	20	8.14287	1	(20,23)	6.92278	1	14.7119
chr18	55922400	55922600	22	2.63871	1	(13,22)	0.613941	1	14.7115
chr19	13206800	13207000	23	2.68455	1	(2,9)	0.920395	1	14.7019
chr19	15291800	15292000	22	4.3418	1	(11,22)	2.92967	1	14.6996
chr19	15307200	15307400	23	4.59635	1	(14,23)	1.63858	1	14.6856
chr6	58777000	58777200	23	4.60739	1	(22,23)	2.76663	1	14.6828
chr19	13207000	13207200	2	2.91684	1	(2,9)	1.07663	1	14.6757
chr19	57182200	57182400	21	3.99831	1	(21,22)	2.3509	1	14.6736
chr11	20044800	20045000	22	3.5784	1	(17,22)	1.08287	1	14.6732
chr5	177548600	177548800	11	3.55659	1	(2,11)	1.93672	1	14.6676
chr4	113282600	113282800	20	5.58985	1	(2,20)	1.68678	1	14.6651
chr19	48833600	48833800	9	4.51685	1	(1,9)	1.64108	1	14.6626
chr3	65342200	65342400	22	5.53061	1	(7,22)	2.14847	1	14.6608
chr17	27039600	27039800	11	3.42479	1	(11,16)	0.955293	1	14.6591
chr2	189843000	189843200	3	4.12151	1	(3,18)	2.74359	1	14.6471
chr19	14517000	14517200	11	4.71144	1	(11,18)	2.22261	1	14.644
chr19	46031600	46031800	13	2.67625	1	(13,23)	1.08887	1	14.6421
chr6	28321800	28322000	9	3.9227	1	(9,20)	1.77532	1	14.6289
chr19	47729400	47729600	1	6.75389	1	(1,13)	4.60268	1	14.6107
chr17	7163600	7163800	9	2.34632	1	(4,11)	0.782644	1	14.6068
chr19	19043200	19043400	16	3.63481	1	(2,16)	1.70078	1	14.5998
chr19	18545000	18545200	22	2.96239	1	(9,22)	1.27398	1	14.5998
chr19	12984200	12984400	22	3.43124	1	(22,23)	1.51588	1	14.5982
chr11	63766600	63766800	16	3.69065	1	(9,16)	1.3827	1	14.5978
chr22	38610800	38611000	16	2.7283	1	(11,16)	1.23905	1	14.5972
chr2	153252400	153252600	1	3.49798	1	(1,5)	1.5535	1	14.5966
chr19	50037800	50038000	16	3.70252	1	(4,16)	1.45442	1	14.594
chr8	48572000	48572200	1	4.32797	1	(1,13)	1.89169	1	14.588
