chr2	132253827	132278827	12
chr14	22519022	22552057	3
chr5	134112309	134137309	3
chr11	128463505	128488505	3
chr2	132249227	132274227	12
chr11	128495905	128520905	3
chr4	43399	69908	10
chr16	34138733	34163733	11
chr6	24908172	24933172	3
chr12	31960866	31985866	3
chr2	172082272	172107272	10
chr11	128485505	128510505	3
chr6	24905772	24930772	3
chr14	22492413	22523026	3
chr10	123132684	123157684	10
chr7	27149981	27174981	10
chr11	128453505	128478505	3
chr14	99234663	99259663	3
chr10	8034037	8059037	11
chr2	157417088	157442088	8
chr14	99245463	99270463	3
chr1	198641270	198666471	3
chr5	157183389	157208389	3
chr5	157180189	157205189	3
chr11	31797052	31822253	10
chr5	35853098	35878098	4
chr4	108148244	108173244	3
chr17	79790801	79815801	11
chr7	27146981	27171981	10
chr15	25074453	25099453	9
chr19	58182033	58207234	1
chr1	206559272	206584868	3
chr11	31794652	31819853	10
chr2	196145876	196170876	3
chr1	226714299	226739299	3
chr13	99967346	99992346	10
chr8	133047155	133072155	3
chr7	27182381	27207381	14
chr8	133047755	133072755	3
chr5	170271396	170296396	3
chr10	38783469	38808469	8
chr21	10701656	10726656	8
chr21	10651856	10676856	8
chr10	101213643	101238643	11
chr14	100068663	100093663	3
chr19	37420298	37445298	8
chr10	8044037	8069037	11
chr10	42296752	42321752	8
chr1	198646071	198671071	3
chr10	101213243	101238243	11
chr4	40202380	40227380	3
chr12	132992614	133017614	8
chr12	133131414	133156414	2
chr20	30416924	31239997	8
chr14	100065663	100090663	3
chr10	38511872	38582869	8
chr19	58238234	58263234	8
chr10	38836069	38861069	8
chr10	38483672	38508672	8
chr19	56600632	56625632	8
chr19	37562298	37587499	8
chr19	57530032	57555032	9
chr4	13524576	13549576	10
chr4	447411	472411	8
chr19	57684632	57709632	1
chr12	133081414	133106414	2
chr19	52300547	52325547	8
chr2	89809790	89834790	8
chr19	51878747	51903747	1
chr19	36543698	36568698	8
chr19	36812298	36837298	8
chr17	48592038	48617038	11
chr10	11166637	11191637	8
chr4	49631183	49656183	8
chr19	37088098	37113098	8
chr16	31734279	31759279	8
chr1	198648471	198673471	3
chr6	98823724	98848724	10
chr10	11162837	11187837	8
chr4	108144044	108169044	3
chr15	52782603	52807603	10
chr4	40196980	40221980	3
chr10	11163037	11188037	8
chr19	51962347	51987347	2
chr20	49264663	49289663	3
chr19	57685232	57710232	1
chr14	100063463	100088463	3
chr2	196151876	196176876	3
chr3	16292493	16317493	3
chr10	41841608	41866608	8
chr5	180248200	180273200	8
chr4	336411	361411	2
chr19	23362198	23387198	8
chr7	64329222	64354222	8
chr7	50328204	50365302	3
chr12	133038214	133063214	2
chr4	40196180	40221180	3
chr2	172076272	172101272	11
chr2	196152676	196177676	3
chr19	20538794	20563794	8
