chr15	25294200	25319200	20
chr19	58747800	58772800	20
chr19	58696800	58721800	20
chr19	58486000	58511000	20
chr12	133658800	133683800	20
chr19	58041600	58066600	20
chr15	25319400	25344400	20
chr12	133567600	133592600	20
chr19	37025800	37050800	20
chr19	37303400	37328400	20
chr12	133709200	133734200	20
chr19	37231200	37256200	20
chr19	58630200	58655200	20
chr19	44978400	45003400	4
chr12	133615800	133640800	20
chr5	179674800	179699800	20
chr19	52808400	52833400	20
chr16	3437000	3462000	20
chr19	37196800	37221800	20
chr19	52465200	52490200	20
chr16	68583000	68608000	20
chr19	52517600	52542600	20
chr19	37910200	37935200	20
chr12	133505200	133530200	20
chr19	56914400	56939400	20
chr7	6722400	6747400	4
chr19	9440600	9465600	20
chr19	9670600	9695600	4
chr16	3349600	3374600	20
chr12	133757600	133782600	20
chr4	423600	448600	20
chr19	57049000	57074000	4
chr7	6713400	6738400	20
chr19	37634400	37659400	20
chr19	58434800	58459800	20
chr19	37222200	37247200	20
chr19	58624400	58649400	20
chr19	37123000	37148000	20
chr19	23527400	23552400	20
chr19	38053000	38078000	20
chr12	133644600	133669600	20
chr16	68587000	68612000	20
chr19	44338000	44363000	20
chr22	46462400	46487400	22
chr19	8914000	8939000	20
chr8	146051400	146076400	20
chr19	9483200	9508200	20
chr19	52815600	52840600	20
chr19	37115600	37140600	20
chr19	7068800	7093800	4
chr19	37576200	37601200	20
chr19	58679800	58704800	20
chr19	57067200	57092200	4
chr19	37718800	37743800	20
chr3	44753400	44778400	20
chr19	52865200	52890200	1
chr15	96864600	96889600	1
chr3	44755200	44780200	20
chr4	414000	439000	20
chr8	145007400	145032400	9
chr19	37626000	37651000	20
chr19	39138000	39163000	22
chr19	57028400	57053400	4
chr15	96865800	96890800	1
chr5	178492200	178517200	20
chr19	37374600	37399600	20
chr5	178492400	178517400	20
chr19	52610600	52635600	20
chr1	156082400	156107400	9
chr19	56922000	56947000	20
chr12	54372200	54397200	1
chr19	9625200	9650200	20
chr14	74207000	74232000	1
chr19	57112200	57137200	20
chr4	69400	94400	20
chr19	58471200	58496200	20
chr11	62290400	62315400	9
chr4	343200	368200	20
chr19	9514600	9539600	20
chr11	118776600	118801600	1
chr11	65252400	65277400	9
chr19	58193200	58218200	20
chr19	44928200	44953200	20
chr5	139027400	139052400	1
chr19	52561000	52586000	20
chr17	38466600	38491600	9
chr19	58773000	58798000	20
chr11	64622000	64647000	1
chr19	1237600	1262600	1
chr16	75277400	75302400	1
chr19	20716600	20741600	20
chr12	120657000	120682000	9
chr7	27194200	27219200	3
chr12	133581000	133606000	20
chr4	358400	383400	20
chr19	53731200	53756200	20
chr19	53734000	53759000	20
chr12	133494400	133519400	20
chr2	127840000	127865000	1
chr19	38038200	38063200	22
