chr5	140800600	140800800	8	8.54434	-1	(10,11)	5.59454	1	26.0397	0
chr2	136873000	136873200	3	11.171	1	(3,3)	11.9865	1	25.9743	0
chr2	208632400	208632600	12	7.39447	1	(12,12)	4.72559	1	25.765	0
chr5	140797200	140797400	8	5.93502	-1	(1,8)	6.78075	-1	25.6395	0
chr5	140793200	140793400	11	8.26095	1	(11,11)	6.38046	1	25.4754	0
chr5	140793400	140793600	8	7.44934	-1	(8,8)	3.59021	-1	25.2216	0
chr5	140793000	140793200	8	7.16841	-1	(1,8)	4.38759	-1	25.0436	0
chr15	63336200	63336400	3	5.35273	-1	(11,12)	2.84322	1	24.84	0
chr5	140810200	140810400	8	6.51143	-1	(1,8)	3.98087	-1	24.5845	0
chr17	59480600	59480800	12	4.78946	1	(11,12)	6.17194	1	24.4951	0
chr6	31323400	31323600	3	9.30379	1	(3,3)	12.3614	1	24.4693	0
chr19	16438600	16438800	3	6.9828	1	(3,3)	7.2517	1	24.3335	0
chr5	140787600	140787800	13	5.29527	1	(1,8)	3.6675	-1	24.2588	0
chr8	145925800	145926000	12	5.38774	1	(12,13)	3.16008	1	24.217	0
chr12	57869400	57869600	11	5.52119	-1	(2,6)	2.85402	1	24.2011	0
chr5	140797600	140797800	13	6.74503	1	(1,8)	6.60026	-1	24.1849	0
chr8	37555800	37556000	12	5.33847	1	(1,3)	2.91896	-1	24.1606	0
chr1	25253200	25253400	3	8.16462	1	(3,3)	5.23463	1	24.1435	0
chr1	207083400	207083600	3	7.27299	1	(3,3)	3.2587	1	24.0016	0
chr2	208632000	208632200	3	4.39963	-1	(3,6)	1.46078	-1	23.9875	0
chr15	63336600	63336800	13	6.02892	1	(13,13)	4.76733	1	23.7784	0
chr2	208632600	208632800	3	6.02261	-1	(7,11)	2.29923	1	23.6833	0
chr19	1068800	1069000	3	7.39833	1	(2,3)	5.76378	1	23.665	0
chr8	37555400	37555600	3	6.18853	-1	(11,12)	3.84748	1	23.633	0
chr8	37557000	37557200	13	4.71431	1	(12,13)	4.87342	1	23.6184	0
chr6	10415000	10415200	12	7.98904	1	(12,12)	8.19463	1	23.5903	0
chr8	37556400	37556600	3	4.52371	-1	(12,13)	4.86285	1	23.5674	0
chr8	145925600	145925800	13	4.5078	1	(12,13)	2.69017	1	23.5628	0
chr12	57869200	57869400	6	5.75354	1	(6,6)	3.05971	1	23.5422	0
chr6	24912200	24912400	3	9.7928	1	(3,3)	7.02987	1	23.525	0
chr5	140797800	140798000	8	6.88873	-1	(13,13)	4.20737	1	23.5218	0
chr6	132271400	132271600	12	5.19198	1	(11,12)	2.42896	1	23.4455	0
chr8	37557200	37557400	12	5.56907	1	(12,13)	5.19779	1	23.434	0
chr7	116166800	116167000	12	7.17979	1	(11,12)	5.02083	1	23.4057	0
chr22	37958000	37958200	12	9.34032	1	(12,12)	8.44749	1	23.4055	0
chr15	96875600	96875800	12	5.64158	1	(12,13)	4.19632	1	23.3048	0
chr8	145926000	145926200	13	4.43092	1	(12,13)	3.05191	1	23.2917	0
chr5	140865000	140865200	12	6.79305	1	(12,13)	4.3065	1	23.2762	0
chr5	140603000	140603200	12	4.20757	1	(1,9)	2.27372	-1	23.2338	0
chr12	54519800	54520000	10	5.40004	-1	(11,12)	4.83015	1	23.2327	0
chr11	117858800	117859000	3	8.34189	1	(3,3)	5.33736	1	23.1846	0
chr4	51200	51400	2	4.72348	1	(2,8)	5.86495	1	23.1713	0
chr7	25896200	25896400	11	4.57603	1	(11,12)	5.94006	1	23.1647	0
chr6	132271200	132271400	3	4.74883	-1	(1,3)	3.47931	-1	23.1572	0
chr9	68414400	68414600	11	5.94672	1	(11,11)	3.65852	1	23.1454	0
chr7	27137600	27137800	12	5.76518	1	(12,12)	3.32045	1	23.0859	0
chr3	193855800	193856000	11	4.62779	1	(1,3)	2.91592	-1	23.0733	0
chr2	202900600	202900800	12	4.51651	1	(12,13)	4.79673	1	23.0702	0
chr15	96877600	96877800	3	7.6482	-1	(13,13)	6.94	1	23.0697	0
chr19	47922200	47922400	10	7.86738	-1	(10,10)	4.9019	-1	23.0125	0
chr4	174430000	174430200	11	8.31289	1	(11,11)	5.71712	1	22.9932	0
chr1	101705200	101705400	3	8.17422	1	(3,3)	5.27535	1	22.9725	0
chr20	21080400	21080600	11	9.10166	1	(11,11)	9.86338	1	22.9706	0
chr2	145271800	145272000	3	5.48685	1	(3,13)	4.29987	1	22.9615	0
chr9	22008400	22008600	11	7.05942	1	(11,12)	4.8616	1	22.9495	0
chr7	27196000	27196200	12	4.2288	1	(11,12)	3.88297	1	22.9296	0
chr19	55598800	55599000	11	7.07909	1	(11,11)	5.47393	1	22.9289	0
chr13	80911400	80911600	3	11.9918	-1	(3,3)	10.2828	-1	22.9227	0
chr2	110373000	110373200	12	5.18612	1	(12,13)	2.77168	1	22.9041	0
chr17	46656400	46656600	11	6.9007	1	(2,11)	4.78225	1	22.8963	0
chr19	13207000	13207200	11	6.35977	1	(2,11)	5.11779	1	22.8944	0
chr2	20647600	20647800	3	5.75069	-1	(1,3)	4.17183	-1	22.887	0
chr19	13123400	13123600	11	6.79432	1	(11,12)	5.96475	1	22.8835	0
chr15	96875800	96876000	1	4.59188	-1	(12,13)	3.62396	1	22.8691	0
chr19	54481200	54481400	11	7.99287	1	(11,11)	6.39424	1	22.8552	0
chr2	157177000	157177200	12	7.23002	1	(12,12)	4.68189	1	22.8527	0
chr5	140739800	140740000	10	7.98367	1	(10,10)	4.74287	1	22.8377	0
chr4	206400	206600	1	6.48252	-1	(1,8)	4.30308	-1	22.8285	0
chr2	200321200	200321400	12	8.44056	1	(12,12)	8.28268	1	22.8277	0
chr12	54390000	54390200	11	9.11406	1	(11,11)	9.86712	1	22.8157	0
chr2	19550800	19551000	12	7.65001	1	(12,12)	9.6745	1	22.7858	0
chr19	55599000	55599200	12	7.70915	1	(12,12)	5.34975	1	22.7855	0
chr19	46282600	46282800	11	4.5867	1	(2,11)	3.75353	1	22.782	0
chr19	53636200	53636400	1	6.65899	-1	(1,1)	4.47412	-1	22.7805	0
chr12	54447200	54447400	11	7.93916	1	(11,11)	6.30619	1	22.7755	0
chr5	140749800	140750000	10	5.00493	1	(10,11)	3.53575	1	22.7582	0
chr17	46675400	46675600	11	5.48918	1	(11,11)	4.04702	1	22.7488	0
chr1	43997600	43997800	11	7.78267	1	(11,11)	4.44903	1	22.7431	0
chr14	77492000	77492200	3	5.814	-1	(3,3)	4.98824	-1	22.7326	0
chr2	177001200	177001400	10	6.12992	-1	(11,12)	4.55794	1	22.7249	0
chr5	140762200	140762400	8	5.89647	-1	(10,13)	4.23713	1	22.7245	0
chr19	2291400	2291600	11	5.3589	-1	(2,7)	2.50732	1	22.7148	0
chr2	110373200	110373400	13	4.46928	1	(12,13)	3.614	1	22.7037	0
chr4	51000	51200	9	3.93895	-1	(2,8)	3.6044	1	22.6845	0
chr1	31380400	31380600	12	7.08506	1	(12,13)	4.87851	1	22.6736	0
chr1	95285400	95285600	2	5.12939	-1	(11,12)	3.62438	1	22.6674	0
chr19	47921600	47921800	12	6.03637	1	(12,13)	4.99913	1	22.6648	0
chr15	63336000	63336200	12	5.06427	1	(11,12)	4.34433	1	22.6486	0
chr5	178368000	178368200	1	6.19643	-1	(1,8)	5.82011	-1	22.6361	0
chr7	116166600	116166800	11	7.68886	1	(11,11)	8.51543	1	22.6281	0
chr14	77492200	77492400	6	5.23105	1	(1,3)	4.9705	-1	22.62	0
