chr14	22948200	22998200	4
chr14	99688000	99738000	23
chr22	40309200	40359200	3
chr13	99691400	99741400	9
chr5	156605000	156655000	22
chr4	109046400	109096400	9
chr4	109037400	109087400	24
chr1	167438400	167488400	18
chr1	167396000	167446000	13
chr3	18439800	18489800	22
chr5	156616000	156666000	15
chr15	60833200	60883200	24
chr11	60737800	60787800	23
chr2	85057200	85107200	21
chr12	9805600	9855600	4
chr13	99990600	100040600	13
chr6	41972000	42022000	4
chr17	37909200	37959200	3
chr1	100869000	100919000	3
chr5	133425800	133475800	23
chr10	6594600	6644600	22
chr17	46622200	46672200	22
chr17	65429400	65479400	20
chr18	60859600	60909600	11
chr6	143187400	143237400	18
chr9	123650600	123700600	13
chr1	160575000	160625000	18
chr5	39140000	39190000	13
chr5	39149400	39199400	4
chr14	61933000	61983000	13
chr8	134485000	134535000	18
chr8	134490600	134540600	18
chr12	47582400	47632400	22
chr4	143276200	143326200	3
chr12	9808600	9858600	4
chr14	61838600	61888600	3
chr5	156953600	157003600	4
chr6	143216600	143266600	18
chr5	79472800	79522800	4
chr6	112052800	112102800	3
chr14	61899400	61949400	13
chr11	118068800	118118800	10
chr17	65435400	65485400	20
chr2	68978800	69028800	20
chr3	186703400	186753400	18
chr2	204568200	204618200	22
chr15	60815600	60865600	18
chr3	186713600	186763600	18
chr14	22998400	23048400	3
chr5	133414200	133464200	23
chr4	108986400	109036400	4
chr3	18447600	18497600	22
chr15	38809400	38859400	4
chr16	57015200	57065200	4
chr1	226860000	226910000	15
chr17	46615600	46665600	22
chr10	6599400	6649400	22
chr10	63775600	63825600	18
chr10	63775800	63825800	18
chr1	226870200	226920200	15
chr10	63795800	63845800	14
chr16	57024200	57074200	18
chr20	31124600	31174600	16
chr1	100881400	100931400	3
chr20	31092600	31142600	4
chr14	61793400	61843400	4
chr11	118073400	118123400	10
chr2	213964200	214014200	22
chr6	143139800	143189800	13
chr2	68988200	69038200	4
chr3	15305800	15355800	13
chr10	63797000	63847000	14
chr1	66792600	66842600	18
chr11	95921000	95971000	3
chr3	71403600	71453600	18
chr3	71497200	71547200	20
chr17	65441200	65491200	20
chr9	132614800	132664800	13
chr2	99303600	99353600	20
chr2	106448200	106498200	20
chr15	91093800	91143800	18
chr4	40185200	40235200	13
chr17	37928600	37978600	3
chr10	63797800	63847800	14
chr13	99929400	99979400	13
chr16	27412400	27462400	19
chr5	131787400	131837400	13
chr3	71105400	71155400	18
chr2	197992200	198042200	18
chr15	63765000	63815000	4
chr3	16325000	16375000	13
chr14	98629400	98679400	9
chr9	123634800	123684800	13
chr13	41138000	41188000	20
chr8	81911000	81961000	21
chr3	186734800	186784800	18
chr17	33815600	33865600	11
chr1	12200200	12250200	18
chr15	63764600	63814600	4
chr10	116238400	116288400	4
