chr19	8590800	8591000	1	8.44988	1	(1,11)	6.20478	1	12.1557
chr19	58696000	58696200	4	6.0501	1	(4,20)	8.0412	1	12.0344
chr19	58515600	58515800	20	6.03511	1	(4,20)	7.8956	1	11.9416
chr19	58127000	58127200	20	6.45163	1	(4,20)	7.76538	1	11.8838
chr19	58195000	58195200	4	7.0135	1	(4,20)	7.47949	1	11.8765
chr19	58088800	58089000	4	6.02404	1	(4,20)	7.47301	1	11.7696
chr5	140698800	140699000	20	5.77773	1	(4,20)	7.23111	1	11.7539
chr19	58195200	58195400	20	7.18383	1	(4,20)	7.30016	1	11.7414
chr5	140699000	140699200	4	6.07765	1	(4,20)	6.82216	1	11.6244
chr19	58126800	58127000	4	7.80832	1	(4,20)	6.44716	1	11.6244
chr19	58515400	58515600	4	8.0608	1	(4,20)	5.96962	1	11.5042
chr14	50066400	50066600	1	6.84942	1	(1,4)	6.95326	1	11.4286
chr19	57987800	57988000	4	8.56875	1	(4,4)	5.974	1	11.3948
chr16	3356400	3356600	4	5.33358	1	(4,20)	5.98025	1	11.3759
chr5	172192400	172192600	13	8.90481	1	(13,13)	6.66523	1	11.3549
chr19	52899800	52900000	20	5.30572	1	(4,20)	5.79977	1	11.3527
chr1	32421800	32422000	13	11.3036	1	(13,13)	11.2631	1	11.3441
chr16	3356600	3356800	20	6.34743	1	(4,20)	6.30189	1	11.337
chr5	140772400	140772600	20	6.08249	1	(20,24)	3.96199	1	11.2998
chr19	57987600	57987800	20	7.94335	1	(4,20)	5.90801	1	11.2902
chr17	8090400	8090600	13	5.64954	1	(1,13)	6.2463	1	11.2857
chr19	58260000	58260200	4	6.40515	1	(4,20)	5.1916	1	11.284
chr7	64459400	64459600	20	4.56433	1	(11,20)	4.11451	1	11.2838
chr12	133658600	133658800	20	7.7929	1	(4,20)	5.77221	1	11.2617
chr19	9784400	9784600	20	6.84764	1	(4,20)	6.41937	1	11.26
chrX	48660200	48660400	22	11.2358	1	(22,22)	11.2358	1	11.2358
chrX	152864600	152864800	22	11.2358	1	(22,22)	11.2358	1	11.2358
chrX	148621600	148621800	22	11.2358	1	(22,22)	11.2358	1	11.2358
chrX	135056400	135056600	22	11.2358	1	(22,22)	11.2358	1	11.2358
chrX	129066200	129066400	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr9	95858200	95858400	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr9	41954200	41954400	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr9	28800	29000	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr9	140499800	140500000	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr9	129987200	129987400	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr8	99838000	99838200	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr8	57124000	57124200	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr8	182000	182200	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr8	1711600	1711800	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr8	146277600	146277800	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr7	75071600	75071800	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr7	6865600	6865800	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr7	64498400	64498600	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr7	2671400	2671600	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr7	102119000	102119200	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr4	3075800	3076000	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr3	132441400	132441600	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr3	13009200	13009400	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr22	51221400	51221600	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr22	50946200	50946400	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr22	43583400	43583600	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr2	238600600	238600800	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr21	45758600	45758800	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr2	112812400	112812600	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr1	9970400	9970600	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr19	7985600	7985800	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr17	80709400	80709600	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr17	78234400	78234600	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr17	56160600	56160800	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr17	43129200	43129400	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr17	38109200	38109400	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr16	29093600	29093800	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr15	80444800	80445000	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr15	28835000	28835200	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr14	100150400	100150600	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr12	26984600	26984800	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr1	2136400	2136600	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr1	206136600	206136800	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr1	160068600	160068800	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr1	155716000	155716200	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr1	155580200	155580400	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr1	147624400	147624600	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr1	120838800	120839000	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr1	120836600	120836800	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr1	11333000	11333200	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr10	89101600	89101800	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr10	51623800	51624000	22	11.2358	1	(22,22)	11.2358	1	11.2358
chr19	20842800	20843000	4	7.90474	1	(4,20)	5.37898	1	11.2159
chr7	5563800	5564000	11	7.57649	1	(11,19)	5.33694	1	11.1984
chr17	8130000	8130200	13	6.76759	1	(1,13)	5.24886	1	11.1895
chr19	58741400	58741600	4	6.86907	1	(4,20)	5.56898	1	11.1742
chr19	18392400	18392600	22	11.1032	1	(22,22)	11.0364	1	11.1701
chr19	8590600	8590800	22	5.58537	1	(11,22)	3.76141	1	11.1589
chr17	30264800	30265000	22	11.0939	1	(22,22)	11.0364	1	11.1515
chr16	30205800	30206000	22	11.0939	1	(22,22)	11.0364	1	11.1515
chr5	177098200	177098400	22	11.0915	1	(22,22)	11.0364	1	11.1467
chr1	1623400	1623600	22	11.0902	1	(22,22)	11.0364	1	11.1441
chrX	149736800	149737000	22	11.089	1	(22,22)	11.0364	1	11.1416
chr7	74573000	74573200	22	11.089	1	(22,22)	11.0364	1	11.1416
chr7	143534400	143534600	22	11.089	1	(22,22)	11.0364	1	11.1416
chr21	46975200	46975400	22	11.089	1	(22,22)	11.0364	1	11.1416
chr19	10828400	10828600	22	11.089	1	(22,22)	11.0364	1	11.1416
chr10	15210800	15211000	22	11.089	1	(22,22)	11.0364	1	11.1416
chr9	138799400	138799600	22	11.0867	1	(22,22)	11.0364	1	11.137
chr8	12458800	12459000	22	11.0867	1	(22,22)	11.0364	1	11.137
chr5	1633400	1633600	22	11.0867	1	(22,22)	11.0364	1	11.137
chr2	242157400	242157600	22	11.0867	1	(22,22)	11.0364	1	11.137
chr21	37528800	37529000	22	11.0867	1	(22,22)	11.0364	1	11.137
chr17	80251200	80251400	22	11.0867	1	(22,22)	11.0364	1	11.137
chr17	20946400	20946600	22	11.0867	1	(22,22)	11.0364	1	11.137
