chr1	227290600	227335600	14
chr6	159024600	159069600	8
chr3	66019000	66064000	14
chr14	52921400	52966400	14
chr11	120313000	120358000	14
chr6	75730200	75775200	14
chr3	61543800	61588800	14
chr9	14299400	14344400	14
chr9	106845600	106890600	14
chr2	136103600	136148600	8
chr11	12661800	12706800	14
chr16	75233600	75278600	14
chr15	81281400	81326400	8
chr15	37079600	37124600	14
chr5	38529400	38574400	14
chr6	79617000	79662000	14
chr14	88533800	88578800	14
chr6	30460400	30505400	8
chr2	66414400	66459400	14
chr1	40041000	40086000	8
chr4	41190000	41235000	14
chr19	49132000	49177000	14
chr7	80121800	80166800	14
chr15	96315600	96360600	14
chr15	29799200	29844200	14
chr12	25943800	25988800	14
chr17	42649000	42694000	14
chr3	120424200	120469200	14
chr9	94989600	95034600	14
chr2	36342200	36387200	14
chr1	46105000	46150000	14
chr6	167801000	167846000	14
chr1	7994200	8039200	14
chr15	44702600	44747600	8
chr5	132462200	132507200	8
chr1	83970600	84015600	14
chr7	120842400	120887400	14
chr2	54442000	54487000	14
chr4	125295200	125340200	14
chr12	48760200	48805200	14
chr4	151298800	151343800	14
chr1	156093600	156138600	14
chr3	149633600	149678600	14
chr5	107646800	107691800	14
chr12	14931000	14976000	8
chr5	141393000	141438000	14
chr1	85553400	85598400	14
chr3	134344800	134389800	1
chr3	146132200	146177200	14
chr11	115481400	115526400	14
chr18	25328000	25373000	14
chr8	80548800	80593800	14
chr9	114350200	114395200	8
chr4	78037800	78082800	14
chr10	86741000	86786000	14
chr10	21484200	21529200	14
chr2	158953800	158998800	1
chr17	38717200	38762200	14
chr4	168806000	168851000	14
chr6	24842600	24887600	8
chr10	68542200	68587200	14
chr2	119513800	119558800	14
chr13	102771400	102816400	14
chr6	29695800	29740800	8
chr14	24338400	24383400	15
chr1	98631600	98676600	14
chr6	131923400	131968400	14
chr11	8852200	8897200	14
chr14	60700200	60745200	14
chr12	24534000	24579000	14
chr4	170059800	170104800	14
chr1	94897600	94942600	1
chr1	32521400	32566400	14
chr3	30629600	30674600	8
chr19	12991600	13036600	14
chr1	61025800	61070800	14
chr11	86927400	86972400	14
chr6	71394200	71439200	14
chr1	220506400	220551400	14
chr8	67012400	67057400	14
chr11	46887000	46932000	14
chr10	94382200	94427200	14
chr3	146220400	146265400	14
chr1	182995400	183040400	14
chr5	116549000	116594000	14
chr7	138955600	139000600	14
chr9	81661600	81706600	14
chr1	225623000	225668000	14
chr10	669000	714000	2
chr21	26817800	26862800	14
chr9	96595800	96640800	14
chr2	186663200	186708200	14
chr6	31343200	31388200	8
chr1	214527800	214572800	14
chr12	6752800	6797800	14
chr1	43511800	43556800	14
chr13	106501800	106546800	14
chr9	111582600	111627600	14
chr12	31575200	31620200	14
chr15	83190800	83235800	14
