chr5	141319233	141329233	1
chr2	60543465	60553465	14
chr2	132267627	132277627	14
chr7	150512312	150522312	1
chr4	47804	58507	9
chr6	119234635	119244635	12
chr2	74497473	74507473	14
chr16	28981279	28991279	3
chr14	75274497	75284497	1
chr6	30678623	30688623	8
chr17	75774919	75784919	8
chr1	32271199	32281199	8
chr10	125887831	125897831	12
chr7	150737712	150747712	8
chr20	63283648	63293648	2
chr1	206909655	206919655	8
chr2	111116223	111126223	14
chr14	58349482	58359482	5
chr2	113195023	113205023	9
chr11	117987885	117997885	8
chr8	125941156	125951156	1
chr12	31885466	31895466	9
chr14	21258441	21268441	8
chr19	16322389	16332389	8
chr7	64997222	65007222	1
chr17	78351719	78361719	8
chr5	35854898	35864898	1
chr5	68278772	68288772	8
chr19	36330498	36340498	12
chr16	14478343	14488343	4
chr2	132256227	132266227	14
chr5	134112109	134122109	14
chr5	177364599	177374599	8
chr19	51895747	51905747	1
chr16	56930688	56940688	1
chr1	25557909	25567909	9
chr20	53586661	53596661	10
chr1	204404272	204414272	1
chr7	63891822	63901822	1
chr19	10712524	10722524	1
chr19	52087147	52097147	4
chr19	44347448	44357448	2
chr16	89755992	89765992	2
chr11	64262728	64272728	2
chr10	38401472	38411472	1
chrX	137428441	137438441	14
chr19	22051798	22061798	2
chr19	57499232	57509232	2
chr1	16895105	16905105	10
chr19	56662232	56672232	12
chr22	18082834	18092834	5
chr3	128919157	128929157	2
chr20	31539397	31549397	1
chr1	150568924	150578924	8
chr18	76783644	76793644	2
chr19	57699832	57709832	12
chr7	5524369	5534369	8
chr6	31264423	31274423	1
chr19	58227434	58237434	1
chr14	99247863	99257863	10
chr15	101327195	101337195	10
chr19	21454398	21464398	12
chr1	1470620	1480620	2
chrX	11757281	11767281	1
chr7	100344377	100354377	10
chr19	57933832	57943832	12
chr19	37542498	37552498	12
chr19	23066998	23076998	14
chr15	79914858	79924858	1
chr6	149745064	149755064	1
chr19	53867346	53877346	1
chr5	181160600	181170600	2
chr13	48313264	48323264	12
chr3	71486649	71496649	10
chr17	61899639	61909639	1
chr12	130796655	130806655	1
chr19	56469431	56479431	12
chrX	154370832	154381040	1
chr16	31178679	31188679	7
chr11	72820555	72830555	7
chr17	43312045	43324232	14
chr19	57171432	57181432	2
chr17	21315688	21325688	14
chr19	44259247	44269247	12
chr2	144511233	144521233	1
chr16	30469479	30479479	9
chr22	39521395	39531395	8
chr11	9568653	9578653	1
chr22	19143287	19153287	1
chr12	131803855	131813855	2
chr19	44438817	44449412	12
chr19	53131347	53141347	12
chr6	29940623	29950623	2
chr7	150562312	150572312	1
chr16	18811078	18821078	5
chr17	59836239	59846239	1
chrX	48912523	48922523	1
chr11	45926849	45936849	7
chr9	125232721	125242721	7
chr6	29721423	29731423	8
