chr6	159024800	159069800	8
chr3	66019200	66064200	14
chr3	61543800	61588800	14
chr1	227299600	227344600	14
chr11	46886800	46931800	14
chr6	30460400	30505400	8
chr15	81281400	81326400	8
chr4	151297600	151342600	14
chr3	146132000	146177000	14
chr9	14299400	14344400	14
chr3	134345200	134390200	14
chr1	85553400	85598400	14
chr6	79617000	79662000	14
chr15	29798600	29843600	14
chr5	141398400	141443400	14
chr5	107646600	107691600	14
chr19	49132000	49177000	14
chr9	106845600	106890600	14
chr4	82533800	82578800	2
chr14	88533800	88578800	14
chr5	116549000	116594000	14
chr7	120840400	120885400	14
chr11	12662000	12707000	14
chr4	125295200	125340200	14
chr4	41190000	41235000	14
chr12	14931200	14976200	8
chr4	170059400	170104400	14
chr16	75233600	75278600	14
chr14	52921200	52966200	14
chr6	29696000	29741000	8
chr12	76848600	76893600	14
chr9	22429600	22474600	14
chr12	106119800	106164800	14
chr11	115480800	115525800	14
chr5	38529200	38574200	14
chr1	40040800	40085800	8
chr1	63758400	63803400	14
chr2	119513600	119558600	14
chr17	38717200	38762200	14
chr6	128491200	128536200	14
chr1	210220400	210265400	14
chr10	68542200	68587200	14
chr1	94802200	94847200	14
chr4	168806400	168851400	14
chr4	186696400	186741400	14
chr15	44702400	44747400	8
chr2	136103200	136148200	8
chr14	60700600	60745600	14
chr4	71172600	71217600	14
chr7	27167800	27212800	14
chr3	182658400	182703400	14
chr12	48760400	48805400	14
chr1	220506400	220551400	14
chr4	82028600	82073600	14
chr5	132462200	132507200	8
chr4	76406800	76451800	14
chr2	215415200	215460200	14
chr19	57636000	57681000	14
chr22	37210600	37255600	8
chr8	31001600	31046600	14
chr2	66414800	66459800	14
chr18	36272400	36317400	14
chr3	53470600	53515600	14
chr8	108760000	108805000	14
chr3	159745200	159790200	14
chr4	78037600	78082600	14
chr21	26817800	26862800	14
chr2	74411600	74456600	14
chr1	7994200	8039200	14
chr11	120314400	120359400	14
chr7	80122000	80167000	14
chr2	149302600	149347600	2
chr4	104471200	104516200	14
chr6	31324800	31369800	8
chr2	54439600	54484600	14
chr6	30431200	30476200	15
chr11	117284600	117329600	14
chr7	117848200	117893200	14
chr10	21484200	21529200	14
chr7	27139800	27184800	14
chr1	214527800	214572800	14
chr5	112398400	112443400	14
chr14	24341000	24386000	15
chr18	25326800	25371800	14
chr1	46105000	46150000	14
chr19	43805000	43850000	14
chr15	37081000	37126000	14
chr10	10993600	11038600	14
chr6	167800600	167845600	14
chr6	131923400	131968400	14
chr12	58889600	58934600	14
chr20	51737600	51782600	14
chr12	6930600	6975600	8
chr10	669000	714000	2
chr1	83970000	84015000	14
chr1	204056600	204101600	14
chr2	42025800	42070800	14
chr1	43509000	43554000	14
chr8	67012600	67057600	14
chr18	11672200	11717200	14
