chr6	10412600	10412800	10	10.9624	1	11.3728
chr7	5568200	5568400	3	11.1666	1	11.1666
chr6	36564600	36564800	3	11.1666	1	11.1666
chr6	32942600	32942800	3	11.1666	1	11.1666
chr6	31323400	31323600	3	11.1666	1	11.1666
chr6	30584600	30584800	3	11.1666	1	11.1666
chr6	30459200	30459400	3	11.1666	1	11.1666
chr5	172196800	172197000	3	11.1666	1	11.1666
chr3	186502800	186503000	3	11.1666	1	11.1666
chr2	85552000	85552200	3	11.1666	1	11.1666
chr2	43450800	43451000	3	11.1666	1	11.1666
chr2	201726000	201726200	3	11.1666	1	11.1666
chr2	136873200	136873400	3	11.1666	1	11.1666
chr20	34328400	34328600	3	11.1666	1	11.1666
chr19	49376800	49377000	3	11.1666	1	11.1666
chr19	39899400	39899600	3	11.1666	1	11.1666
chr17	73774600	73774800	3	11.1666	1	11.1666
chr17	61774800	61775000	3	11.1666	1	11.1666
chr17	39846400	39846600	3	11.1666	1	11.1666
chr15	81593000	81593200	3	11.1666	1	11.1666
chr14	70235200	70235400	3	11.1666	1	11.1666
chr14	35872600	35872800	3	11.1666	1	11.1666
chr12	92537000	92537200	3	11.1666	1	11.1666
chr12	7067800	7068000	3	11.1666	1	11.1666
chr12	125398200	125398400	3	11.1666	1	11.1666
chr1	203277000	203277200	3	11.1666	1	11.1666
chr11	65272000	65272200	3	11.1666	1	11.1666
chr11	61733200	61733400	3	11.1666	1	11.1666
chr1	150549800	150550000	3	11.1666	1	11.1666
chr1	145442000	145442200	3	11.1666	1	11.1666
chr10	3824400	3824600	3	11.1666	1	11.1666
chr15	37392600	37392800	10	9.44225	1	11.1429
chr9	77112000	77112200	10	9.44225	1	10.6524
chr9	98273400	98273600	10	9.44225	1	10.5919
chr4	166300200	166300400	10	9.44225	1	10.4998
chr1	110453400	110453600	10	9.44225	1	10.4157
chr4	113627200	113627400	10	9.44225	1	10.4086
chrX	128917400	128917600	3	9.77486	1	10.2972
chr9	136216000	136216200	3	9.77486	1	10.2972
chr7	26236800	26237000	3	9.77486	1	10.2972
chr6	89793200	89793400	3	9.77486	1	10.2972
chr6	74229200	74229400	3	9.77486	1	10.2972
chr6	30648000	30648200	3	9.77486	1	10.2972
chr6	29912600	29912800	3	9.77486	1	10.2972
chr6	159462800	159463000	3	9.77486	1	10.2972
chr5	131823400	131823600	3	9.77486	1	10.2972
chr3	156876400	156876600	3	9.77486	1	10.2972
chr22	39917800	39918000	3	9.77486	1	10.2972
chr19	3984000	3984200	3	9.77486	1	10.2972
chr17	74731000	74731200	3	9.77486	1	10.2972
chr17	62500600	62500800	3	9.77486	1	10.2972
chr16	89628200	89628400	3	9.77486	1	10.2972
chr16	30106200	30106400	3	9.77486	1	10.2972
chr1	35656400	35656600	3	9.77486	1	10.2972
chr13	45914000	45914200	3	9.77486	1	10.2972
chr12	56554200	56554400	3	9.77486	1	10.2972
chr1	198612800	198613000	3	9.77486	1	10.2972
chr10	30726600	30726800	3	9.77486	1	10.2972
chr9	140136600	140136800	3	9.77486	1	10.1853
chr6	31238600	31238800	3	9.77486	1	10.1853
chr5	179049000	179049200	3	9.77486	1	10.1853
chr20	52196600	52196800	3	9.77486	1	10.1853
chr20	42087800	42088000	3	9.77486	1	10.1853
chr20	30135600	30135800	3	9.77486	1	10.1853
chr19	54705600	54705800	3	9.77486	1	10.1853
chr19	49469600	49469800	3	9.77486	1	10.1853
chr19	18389800	18390000	3	9.77486	1	10.1853
chr17	79478600	79478800	3	9.77486	1	10.1853
chr17	56408400	56408600	3	9.77486	1	10.1853
chr17	4849800	4850000	3	9.77486	1	10.1853
chr15	45006400	45006600	3	9.77486	1	10.1853
chr14	103802000	103802200	3	9.77486	1	10.1853
chr13	41553800	41554000	3	9.77486	1	10.1853
chr1	234743200	234743400	3	9.77486	1	10.1853
chr12	12873000	12873200	3	9.77486	1	10.1853
chr11	65194400	65194600	3	9.77486	1	10.1853
chr11	64544400	64544600	3	9.77486	1	10.1853
chr11	122931200	122931400	3	9.77486	1	10.1853
chr7	89874400	89874600	10	7.9451	1	10.0562
chr15	55880400	55880600	10	7.9451	1	10.0325
chr20	21080800	21081000	10	5.03675	1	10.0228
chr17	57917600	57917800	3	9.77486	1	9.98094
chr11	61348800	61349000	10	6.47478	1	9.9522
chr1	31886000	31886200	10	7.9451	1	9.94039
chr3	101571000	101571200	3	9.77486	1	9.88975
chr6	76458800	76459000	10	6.47478	1	9.86791
chr18	55102400	55102600	10	6.47478	1	9.86791
chr9	98272600	98272800	11	9.82294	1	9.82294
chr9	98270200	98270400	11	9.82294	1	9.82294
chr9	95946000	95946200	11	9.82294	1	9.82294
chr9	68414000	68414200	11	9.82294	1	9.82294
chr9	4298400	4298600	11	9.82294	1	9.82294
chr9	34591600	34591800	11	9.82294	1	9.82294
chr9	102585400	102585600	11	9.82294	1	9.82294
chr8	99957400	99957600	11	9.82294	1	9.82294
chr8	99953800	99954000	11	9.82294	1	9.82294
chr8	80679400	80679600	11	9.82294	1	9.82294
chr8	80677800	80678000	11	9.82294	1	9.82294
chr8	72755800	72756000	11	9.82294	1	9.82294
chr8	29209400	29209600	11	9.82294	1	9.82294
