chr9	68412600	68412800	11	13.6687	1	(11,11)	13.6687	1	13.6687
chr8	82754600	82754800	11	13.6687	1	(11,11)	13.6687	1	13.6687
chr1	145040200	145040400	11	13.6687	1	(11,11)	13.6687	1	13.6687
chr1	121485000	121485200	11	10.4861	1	(11,11)	7.5198	1	13.5802
chr1	203276200	203276400	3	10.2314	1	(3,3)	7.33157	1	13.3504
chr12	54676800	54677000	3	13.346	1	(3,3)	13.346	1	13.346
chr6	58779000	58779200	11	7.66399	1	(8,11)	8.76093	1	13.2422
chr6	58777000	58777200	11	7.66399	1	(8,11)	8.76093	1	13.2422
chr2	133027000	133027200	11	7.66399	1	(8,11)	8.76093	1	13.2422
chr2	133025600	133025800	11	7.66399	1	(8,11)	8.76093	1	13.2422
chr16	33957600	33957800	11	7.66399	1	(8,11)	8.76093	1	13.2422
chr12	1702200	1702400	3	10.1896	1	(3,3)	7.33157	1	13.2415
chr3	75721200	75721400	10	7.37652	1	(8,10)	9.16864	1	13.1586
chr12	20704400	20704600	11	8.94275	1	(11,11)	5.16903	1	13.1208
chr3	75719600	75719800	8	6.78527	1	(8,10)	9.16864	1	12.9221
chr17	5000800	5001000	8	6.78527	1	(8,10)	9.16864	1	12.9221
chr17	41382000	41382200	8	6.58141	1	(8,11)	8.76093	1	12.8092
chr17	33478200	33478400	8	6.58141	1	(8,11)	8.76093	1	12.8092
chr16	14581000	14581200	8	6.58141	1	(8,11)	8.76093	1	12.8092
chr14	88237600	88237800	8	6.58141	1	(8,11)	8.76093	1	12.8092
chr12	127650400	127650600	8	6.58141	1	(8,11)	8.76093	1	12.8092
chr10	98561400	98561600	8	6.58141	1	(8,11)	8.76093	1	12.8092
chr8	22014400	22014600	11	11.5591	1	(11,11)	10.3492	1	12.7691
chr2	74726200	74726400	11	11.5591	1	(11,11)	10.3492	1	12.7691
chr2	133029200	133029400	11	8.54734	1	(11,11)	5.16903	1	12.7565
chr19	1252200	1252400	3	11.4206	1	(3,3)	10.0982	1	12.743
chr14	69257000	69257200	3	11.4206	1	(3,3)	10.0982	1	12.743
chr10	74035400	74035600	3	11.4206	1	(3,3)	10.0982	1	12.743
chr15	96877400	96877600	3	7.27766	1	(3,10)	6.43648	1	12.7378
chrX	136520400	136520600	11	7.52103	1	(8,11)	6.39777	1	12.7376
chr8	70602400	70602600	11	7.52103	1	(8,11)	6.39777	1	12.7376
chr13	28033800	28034000	11	7.52103	1	(8,11)	6.39777	1	12.7376
chr2	133030800	133031000	11	8.44682	1	(11,11)	5.16903	1	12.6948
chr3	53529200	53529400	11	11.5162	1	(11,11)	10.3492	1	12.6831
chr11	46411400	46411600	11	11.5162	1	(11,11)	10.3492	1	12.6831
chr20	47899400	47899600	8	6.54118	1	(3,8)	8.68046	1	12.6749
chr20	47896800	47897000	8	6.54118	1	(3,8)	8.68046	1	12.6749
chr15	82336000	82336200	3	8.35638	1	(3,3)	5.03457	1	12.6537
chr15	63336600	63336800	3	11.3684	1	(3,3)	10.0982	1	12.6386
chr12	6645400	6645600	3	11.3684	1	(3,3)	10.0982	1	12.6386
chr17	37007800	37008000	3	11.3597	1	(3,3)	10.0982	1	12.6211
chr11	8705800	8706000	3	11.3597	1	(3,3)	10.0982	1	12.6211
chr17	7478000	7478200	3	11.3565	1	(3,3)	10.0982	1	12.6148
chr14	102551800	102552000	3	11.3565	1	(3,3)	10.0982	1	12.6148
chr1	145075400	145075600	11	11.4579	1	(11,11)	10.3492	1	12.5666
chr13	58207800	58208000	10	5.67861	1	(8,10)	7.19183	1	12.5196
chr6	74230000	74230200	3	9.8147	1	(3,3)	7.33157	1	12.5048
chr17	76354600	76354800	3	9.8147	1	(3,3)	7.33157	1	12.5048
chr13	80911600	80911800	3	9.8147	1	(3,3)	7.33157	1	12.5048
chrX	153627600	153627800	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr8	146016400	146016600	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr7	99697400	99697600	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr7	5569200	5569400	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr6	35437600	35437800	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr6	32942600	32942800	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr6	30690400	30690600	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr6	139694200	139694400	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr6	133137000	133137200	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr6	132271200	132271400	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr5	177633400	177633600	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr2	70315800	70316000	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr22	39919400	39919600	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr2	232576400	232576600	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr20	42087800	42088000	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr19	8387600	8387800	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr19	59057400	59057600	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr19	49469600	49469800	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr19	49376800	49377000	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr19	42365200	42365400	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr19	3984200	3984400	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr19	2271600	2271800	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr19	13050800	13051000	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr1	86048400	86048600	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr17	80054000	80054200	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr17	79478600	79478800	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr17	73775000	73775200	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr17	39846400	39846600	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr16	89628200	89628400	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr16	2013800	2014000	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr1	32800200	32800400	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr12	56553800	56554000	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr12	46764800	46765000	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr12	125398000	125398200	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr11	6632600	6632800	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr11	65273000	65273200	3	11.2854	1	(3,3)	10.0982	1	12.4726
chr20	62153600	62153800	3	9.84177	1	(3,3)	7.33157	1	12.4526
chr7	155600200	155600400	12	12.4279	1	(12,12)	12.4279	1	12.4279
chr3	128215800	128216000	12	12.4279	1	(12,12)	12.4279	1	12.4279
chr11	46410600	46410800	12	12.4279	1	(12,12)	12.4279	1	12.4279
chr3	51429800	51430000	3	7.05749	1	(3,8)	6.33741	1	12.3972
chr7	90895600	90895800	10	5.18214	1	(3,10)	5.04188	1	12.3324
chr1	26800000	26800200	3	11.2074	1	(3,3)	10.0982	1	12.3166
chr12	56436800	56437000	3	11.2074	1	(3,3)	10.0982	1	12.3166
chr3	52028800	52029000	3	9.7114	1	(3,3)	7.33157	1	12.2534
chr20	37062400	37062600	3	9.7114	1	(3,3)	7.33157	1	12.2534
chr19	50355600	50355800	3	9.7114	1	(3,3)	7.33157	1	12.2534
chr19	18389800	18390000	3	9.7114	1	(3,3)	7.33157	1	12.2534
chr17	19282800	19283000	3	9.7114	1	(3,3)	7.33157	1	12.2534
chr16	30078400	30078600	3	9.7114	1	(3,3)	7.33157	1	12.2534
chr1	247496600	247496800	3	9.7114	1	(3,3)	7.33157	1	12.2534
