chr8	125940756	125950756	4
chr6	393400	403400	24
chr14	105854895	105865390	9
chr8	125937956	125947956	4
chr1	116754178	116764178	1
chr3	18428908	18438908	22
chr3	112489953	112499953	22
chrX	136647841	136657841	13
chr4	108156244	108166244	24
chr13	99046946	99056946	9
chr4	48129183	48139183	22
chr14	22481811	22492213	4
chr14	22481211	22491412	4
chr2	203705077	203715077	22
chr12	47210217	47220217	22
chr3	108822153	108832153	22
chr6	389000	399000	23
chr2	203935477	203945477	22
chr14	22479211	22489412	4
chr14	99258463	99268463	3
chr2	203704077	203714077	22
chr14	99239263	99249263	3
chr14	22482811	22493414	4
chr2	98654337	98664337	3
chr5	160469993	160479993	4
chr17	39772347	39782347	3
chr10	6582038	6592038	22
chr2	143246631	143256631	22
chr2	143247231	143257231	22
chr22	39952996	39962996	13
chr5	35854898	35864898	4
chr2	203932677	203942677	22
chr17	35488781	35498781	11
chr5	111225302	111235302	3
chr12	54295016	54305016	24
chr19	19810791	19820791	9
chr15	60580801	60590801	24
chr4	142395047	142405047	9
chr11	118337885	118347885	3
chr3	111541353	111551353	13
chr14	91858256	91868256	22
chrX	78943903	78953903	4
chr1	151822124	151832124	22
chr14	22495215	22507815	18
chrX	79148303	79158303	18
chr4	49706	59907	4
chr1	167429563	167439563	9
chr11	60970328	60980328	13
chr14	91857456	91867456	22
chr3	39271709	39281709	5
chr12	31885866	31895866	4
chr3	45907508	45917508	22
chr12	31886066	31896066	4
chr17	65551882	65561882	23
chr22	39902196	39912196	3
chr16	53449288	53459288	15
chr22	39925796	39935796	3
chr19	16368789	16378789	10
chr7	120988946	120998946	4
chr6	142898863	142908863	18
chr12	47216817	47226817	13
chr5	134115509	134125509	9
chrX	79144303	79154303	1
chr5	157179389	157189389	18
chr3	71299249	71309249	13
chr3	39271109	39281109	5
chr12	9667204	9677204	4
chr3	71487649	71497649	20
chr1	206905255	206915255	23
chr1	160798210	160808210	21
chr12	47217217	47227217	13
chr22	39235395	39245395	10
chr16	88934992	88944992	24
chr18	63229367	63239367	11
chr1	160621610	160631610	13
chr4	89297249	89307249	18
chr5	131538307	131548307	13
chr1	167484163	167494163	18
chr4	47604	58307	4
chr15	40097599	40107599	19
chr5	131538507	131548507	13
chr19	51544347	51554347	4
chr15	40096999	40106999	19
chr9	113517520	113527520	12
chr5	160472593	160482593	4
chr1	109388978	109398978	16
chr1	167509163	167519163	22
chr11	44590650	44600650	13
chr4	142396847	142406847	4
chr1	151818524	151828524	22
chr3	112124953	112134953	4
chr9	113585520	113595520	4
chr17	17175486	17185486	13
chr20	32504797	32514797	4
chr21	25565488	25575488	18
chr1	109389378	109399378	16
chr17	39858747	39868747	9
chr4	48124383	48134383	22
chr15	50107203	50117203	14
chr21	25565688	25575688	18
