chr14	23085200	23130200	2
chr19	6442600	6487600	2
chr3	115123600	115168600	2
chr10	43385600	43430600	3
chr11	3764200	3809200	2
chrX	70273200	70318200	2
chr1	10022200	10067200	2
chr19	35875400	35920400	8
chr6	89380600	89425600	14
chr14	56104000	56149000	14
chr8	42129200	42174200	2
chr17	28713800	28758800	1
chr19	9802000	9847000	2
chr17	81015600	81060600	2
chr11	19212200	19257200	2
chr14	52522200	52567200	2
chr10	38391400	38436400	2
chr6	132764600	132809600	2
chr1	44788400	44833400	8
chr10	75200000	75245000	3
chr7	64972200	65017200	8
chr1	203276400	203321400	9
chr11	128452800	128497800	8
chr3	18412400	18457400	1
chr6	26011400	26056400	2
chr3	187011600	187056600	8
chr22	44668600	44713600	2
chr7	157324200	157369200	3
chr1	26256400	26301400	9
chrX	129968600	130013600	2
chr2	240421400	240466400	15
chr2	126752600	126797600	14
chr1	1898200	1943200	2
chr11	59600200	59645200	1
chr15	68266200	68311200	1
chr13	99189600	99234600	3
chr2	28778200	28823200	14
chr2	127074600	127119600	14
chr1	1482200	1527200	1
chr14	99652800	99697800	2
chr14	58269600	58314600	2
chr2	168445000	168490000	14
chr4	57141400	57186400	14
chr2	231679800	231724800	3
chr3	50306400	50351400	3
chr2	68765600	68810600	8
chr1	26843200	26888200	2
chr4	143325400	143370400	14
chr11	73637000	73682000	14
chr19	13040800	13085800	14
chr5	176509000	176554000	8
chr19	11166800	11211800	2
chr22	31722200	31767200	1
chr14	67661000	67706000	2
chr10	124626200	124671200	8
chr16	2135600	2180600	2
chr16	81773400	81818400	8
chr12	57725600	57770600	3
chr14	68774000	68819000	8
chr19	4579600	4624600	15
chr2	48301000	48346000	2
chr19	17513200	17558200	8
chr19	53853800	53898800	14
chr1	3581000	3626000	15
chr2	232594200	232639200	2
chr17	74862000	74907000	2
chr20	64052400	64097400	3
chr19	54174400	54219400	3
chrX	48456800	48501800	2
chr1	145857800	145902800	2
chr6	138392600	138437600	3
chr3	38132600	38177600	1
chr16	89622400	89667400	3
chr1	205287400	205332400	8
chr12	76525800	76570800	3
chr1	155100600	155145600	15
chr19	1830400	1875400	3
chr14	105010400	105055400	2
chr3	129413600	129458600	8
chr12	29138200	29183200	14
chr12	93559000	93604000	14
chr2	62443800	62488800	14
chr3	123035200	123080200	14
chr2	28367400	28412400	14
chr3	30597600	30642600	8
chr1	150542800	150587800	8
chr7	21416400	21461400	2
chr2	158425200	158470200	14
chr12	54394600	54439600	14
chr17	81907600	81952600	3
chr20	36734400	36779400	2
chr19	50400800	50445800	8
chr22	45257000	45302000	2
chr12	6432600	6477600	3
chr15	92684000	92729000	2
chr20	33455000	33500000	3
chr6	27879200	27924200	2
chr19	42041800	42086800	3
chr20	62281200	62326200	3
chr1	42920600	42965600	8
