chr1	231004800	231005000	14	7.75103	1	(14,14)	5.68793	1	19.4834	0
chr19	13124000	13124200	14	10.7811	1	(14,14)	11.55	1	19.3926	0
chr5	140800800	140801000	14	7.47127	1	(14,14)	7.63663	1	19.255	0
chr6	31238600	31238800	8	8.2521	1	(8,8)	7.92788	1	19.1988	0
chr3	134082800	134083000	4	6.5825	1	(4,4)	4.38303	1	19.1482	0
chr5	140793200	140793400	14	6.88257	1	(14,14)	6.57511	1	18.9392	0
chr6	31323000	31323200	8	9.6733	1	(8,8)	10.3845	1	18.9216	0
chr5	131824800	131825000	8	7.24389	1	(8,8)	6.59124	1	18.8158	0
chr6	30459400	30459600	8	8.75846	1	(8,8)	7.92788	1	18.6911	0
chr1	225840000	225840200	14	9.06581	1	(14,14)	7.78062	1	18.6902	0
chr11	101981200	101981400	2	7.54017	1	(1,1)	7.0387	-1	18.6133	0
chr2	136873000	136873200	8	10.9148	1	(8,8)	10.5689	1	18.5855	0
chr12	49488000	49488200	15	7.97883	1	(15,15)	8.26567	1	18.5815	0
chr19	47922000	47922200	15	9.30613	1	(15,15)	8.48923	1	18.4944	0
chr17	36905800	36906000	14	10.2967	1	(14,14)	10.2284	1	18.3902	0
chr14	21539000	21539200	14	9.15513	1	(14,14)	7.77897	1	18.3794	0
chr7	116165800	116166000	14	9.05451	1	(14,14)	11.0105	1	18.3648	0
chr19	49653600	49653800	14	9.69963	1	(14,14)	8.95618	1	18.3457	0
chr3	134082600	134082800	8	6.65783	-1	(8,8)	4.13143	-1	18.3442	0
chr7	5469200	5469400	15	8.14843	1	(15,15)	6.32502	1	18.3397	0
chr1	214161400	214161600	14	10.2164	1	(14,14)	10.2221	1	18.3367	0
chr4	169753600	169753800	14	8.8257	1	(14,14)	8.87265	1	18.3315	0
chr2	216300400	216300600	14	9.93863	1	(14,14)	10.2009	1	18.3116	0
chr19	2291200	2291400	4	8.52488	1	(4,4)	8.27352	1	18.3028	0
chr14	53417200	53417400	14	9.35751	1	(14,14)	8.94985	1	18.3012	0
chr22	37958200	37958400	15	8.6607	1	(15,15)	8.47154	1	18.2661	0
chr15	71055600	71055800	1	6.87528	-1	(1,1)	6.09759	-1	18.2655	0
chr12	64238400	64238600	14	8.36915	1	(14,14)	7.73232	1	18.2562	0
chr17	79368600	79368800	15	8.15015	1	(15,15)	6.32502	1	18.2507	0
chr6	114180000	114180200	14	7.31781	1	(1,1)	7.39648	-1	18.244	0
chr3	135684600	135684800	2	8.21147	1	(2,2)	7.56284	1	18.1874	0
chr6	128840800	128841000	14	9.15456	1	(14,14)	7.78056	1	18.1613	0
chr1	151028000	151028200	8	9.31105	1	(8,8)	10.2436	1	18.1508	0
chr18	47824400	47824600	4	9.4821	1	(4,4)	9.45346	1	18.1496	0
chr9	14314800	14315000	14	8.2706	1	(14,14)	7.74761	1	18.136	0
chr11	10953000	10953200	14	8.85736	1	(14,14)	7.77897	1	18.1269	0
chr4	55098200	55098400	15	7.70458	1	(15,15)	6.32502	1	18.1	0
chr6	114179400	114179600	14	6.58426	1	(1,1)	7.1448	-1	18.0899	0
chr19	55580800	55581000	15	9.54844	1	(15,15)	10.7808	1	18.079	0
chr6	128841800	128842000	1	6.94811	-1	(1,1)	6.09759	-1	18.0032	0
chr12	57869600	57869800	14	6.54245	-1	(14,14)	4.58266	-1	17.9413	0
chr6	32942800	32943000	8	7.09053	1	(8,8)	9.84247	1	17.9362	0
chr1	227505400	227505600	14	8.88864	1	(14,14)	7.78062	1	17.9259	0
chr11	101981400	101981600	1	7.21951	-1	(1,1)	6.55882	-1	17.9253	0
chr6	21596200	21596400	14	8.01524	1	(14,14)	5.68787	1	17.9204	0
chr4	78979600	78979800	14	9.61992	1	(14,14)	11.1959	1	17.9132	0
chr9	89562000	89562200	2	8.27055	1	(2,2)	8.5807	1	17.8797	0
chr6	114179600	114179800	1	6.6464	-1	(1,1)	8.00199	-1	17.8701	0
chr1	99127800	99128000	14	8.008	1	(14,14)	6.6843	1	17.8656	0
chr11	27493800	27494000	2	9.20313	1	(2,2)	10.8415	1	17.8628	0
chr15	66994800	66995000	14	9.50745	1	(14,14)	10.1192	1	17.8572	0
chr1	225840600	225840800	2	7.64752	1	(2,2)	7.42387	1	17.856	0
chr11	27721200	27721400	15	8.51062	1	(15,15)	7.36378	1	17.8512	0
chr1	8086800	8087000	3	6.37882	-1	(3,3)	4.31613	-1	17.8315	0
chr14	24836000	24836200	14	9.11453	1	(14,14)	7.78056	1	17.8237	0
chr12	77272200	77272400	14	8.73569	1	(14,14)	8.87265	1	17.8194	0
chr1	68297800	68298000	14	6.92453	1	(14,14)	6.51264	1	17.8097	0
chr5	114505000	114505200	14	9.06548	1	(14,14)	10.9399	1	17.8033	0
chr3	186502600	186502800	8	6.89702	1	(8,8)	9.23186	1	17.8025	0
chr11	115375400	115375600	14	8.05885	1	(14,14)	8.70656	1	17.7652	0
chr6	114179000	114179200	1	6.22818	-1	(1,1)	7.48445	-1	17.7585	0
chr12	63025800	63026000	14	9.28875	1	(14,14)	10.0568	1	17.7569	0
chr5	140797400	140797600	16	5.15811	1	(14,16)	5.27773	1	17.7331	0
chr12	6875000	6875200	14	6.90186	1	(14,14)	4.77229	1	17.7175	0
chrX	67653400	67653600	1	6.38138	-1	(2,14)	5.29058	1	17.7162	0
chr11	64544800	64545000	8	8.50361	1	(8,8)	9.07393	1	17.7131	0
chr11	46938600	46938800	14	8.87849	1	(14,14)	9.93381	1	17.7125	0
chr12	77273000	77273200	1	6.08213	-1	(2,14)	5.12087	1	17.7044	0
chr15	96876600	96876800	1	6.33528	-1	(1,1)	4.6281	-1	17.6976	0
chr6	29912600	29912800	8	10.5294	1	(8,8)	10.5092	1	17.6945	0
chr3	185826000	185826200	14	9.36819	1	(14,14)	8.94074	1	17.6882	0
chr14	51026800	51027000	14	9.03446	1	(14,14)	9.9788	1	17.6761	0
chr7	5458400	5458600	15	7.95818	1	(15,15)	6.32502	1	17.675	0
chr3	149689400	149689600	14	6.94401	1	(1,1)	5.2305	-1	17.6716	0
chr9	84304200	84304400	2	6.35438	1	(2,2)	5.34004	1	17.6701	0
chr12	15941200	15941400	14	8.57059	1	(14,14)	8.81765	1	17.6657	0
chr11	43965800	43966000	15	8.43445	1	(15,15)	7.3604	1	17.664	0
chr3	135685000	135685200	1	7.69374	-1	(1,1)	7.28566	-1	17.6604	0
chr17	79317600	79317800	15	8.10904	1	(15,15)	6.32502	1	17.6492	0
chr14	89017800	89018000	14	8.90288	1	(14,14)	7.78062	1	17.6337	0
chr22	37957200	37957400	14	5.87523	1	(14,14)	5.38787	1	17.6183	0
chr6	147828200	147828400	15	6.85494	1	(15,15)	5.36844	1	17.602	0
chr14	61190800	61191000	14	8.6599	1	(14,14)	9.83145	1	17.5968	0
chr11	101980800	101981000	1	6.8853	-1	(1,1)	6.09759	-1	17.5952	0
chr15	99192000	99192200	2	8.14	1	(2,2)	9.37703	1	17.5907	0
chr4	55094200	55094400	15	8.01388	1	(15,15)	6.32502	1	17.5868	0
chr8	145925800	145926000	15	5.31707	1	(12,15)	3.46096	1	17.5841	0
chr2	69240600	69240800	14	7.77823	1	(14,14)	6.64146	1	17.5716	0
chr17	42906800	42907000	14	7.62065	1	(14,14)	8.50172	1	17.5598	0
chr6	28249600	28249800	14	7.87508	1	(14,14)	5.68787	1	17.5585	0
chr3	134083400	134083600	8	5.78629	-1	(8,8)	3.13947	-1	17.554	0
chr21	35015200	35015400	2	8.69155	1	(2,2)	10.5708	1	17.5476	0
chr15	30113600	30113800	1	6.45855	-1	(14,15)	5.59501	1	17.536	0
chr14	24836800	24837000	15	7.28437	1	(15,15)	5.37182	1	17.5303	0
chr10	77163200	77163400	15	7.93145	1	(15,15)	6.32502	1	17.5276	0
chr5	134879000	134879200	14	9.38796	1	(14,14)	11.0766	1	17.5135	0
chr3	134093600	134093800	14	6.04634	1	(14,14)	3.94647	1	17.5134	0
chr15	71055000	71055200	14	8.32738	1	(14,14)	7.74761	1	17.513	0
chr6	10415000	10415200	15	7.03615	1	(15,15)	7.14022	1	17.5121	0
chr1	78354000	78354200	14	5.87321	1	(1,3)	3.45561	-1	17.512	0
