chr7	27179200	27229200	2
chr22	36719800	36769800	8
chr22	36721800	36771800	8
chr17	46642000	46692000	15
chr12	54378400	54428400	15
chr15	96863200	96913200	8
chr19	39140000	39190000	3
chr2	132996000	133046000	14
chr22	46448600	46498600	2
chr19	1229600	1279600	8
chr5	140762200	140812200	2
chr2	176956200	177006200	14
chr19	13105600	13155600	14
chr16	46385800	46435800	14
chr6	10380800	10430800	15
chr19	39164600	39214600	9
chr8	145002200	145052200	4
chr19	13118600	13168600	14
chr5	92902600	92952600	15
chr13	100601600	100651600	2
chr17	77769600	77819600	4
chr10	42355200	42405200	14
chr16	33934200	33984200	14
chr17	75424200	75474200	8
chr14	99691600	99741600	14
chr17	38462600	38512600	4
chr11	128341200	128391200	1
chr4	40200	90200	14
chr17	38459400	38509400	4
chr19	1248600	1298600	8
chr20	30262000	30312000	3
chr11	128333000	128383000	3
chr10	8068400	8118400	2
chr22	36701400	36751400	8
chr3	50263600	50313600	14
chr19	1249600	1299600	8
chr3	50267400	50317400	14
chr17	38471200	38521200	2
chr4	174415000	174465000	14
chr22	46424400	46474400	8
chr12	7031400	7081400	4
chr2	133006400	133056400	14
chr20	45940800	45990800	3
chr12	115093600	115143600	3
chr8	11533200	11583200	14
chr15	25293200	25343200	12
chr10	8076800	8126800	2
chr3	147093000	147143000	14
chr17	77739200	77789200	4
chr16	729000	779000	8
chr17	37023600	37073600	8
chr7	130561600	130611600	3
chr16	67183800	67233800	14
chr5	140713600	140763600	12
chr15	93424000	93474000	8
chr15	93423400	93473400	8
chr19	13166200	13216200	14
chr5	139015200	139065200	4
chr2	92275000	92325000	14
chr2	91769600	91819600	15
chr2	91769800	91819800	15
chr8	22407200	22457200	14
chr11	64609400	64659400	4
chr17	75435800	75485800	8
chr4	10076200	10126200	8
chr11	802200	852200	8
chr15	31617000	31667000	10
chr20	45936800	45986800	3
chr12	58117600	58167600	8
chr8	144991400	145041400	8
chr1	43388400	43438400	8
chr19	58739000	58789000	4
chr17	75368000	75418000	3
chr17	36713800	36763800	14
chr21	10773000	10823000	12
chr17	1944400	1994400	4
chr2	89830400	89880400	12
chr14	69397600	69447600	3
chr1	43389400	43439400	8
chr2	177007800	177057800	14
chr10	82215200	82265200	3
chr17	75358400	75408400	3
chr1	19762200	19812200	4
chr11	65312000	65362000	4
chr10	82213000	82263000	3
chr3	75688200	75738200	14
chr19	52363600	52413600	2
chr16	73056000	73106000	14
chr14	74178600	74228600	8
chr10	126384400	126434400	3
chr1	156431200	156481200	4
chr15	89902600	89952600	14
chr14	74206200	74256200	8
chr19	58475000	58525000	4
chr1	19764800	19814800	4
chr11	62296400	62346400	4
chr19	58679800	58729800	3
chr16	86505600	86555600	14
chr12	133655000	133705000	4
chr10	102468800	102518800	15
