chr19	8525916	8526116	1	8.28794	1	(1,11)	7.37093	1	12.8102
chr19	58184633	58184833	20	6.03021	1	(4,20)	7.9945	1	11.9485
chr19	58184433	58184633	4	6.5878	1	(4,20)	7.68143	1	11.8761
chr19	58004232	58004432	4	6.39967	1	(4,20)	7.75724	1	11.8625
chr19	57615632	57615832	20	5.92162	1	(4,20)	7.8331	1	11.8576
chr19	57683832	57684032	20	6.60525	1	(4,20)	7.77304	1	11.8425
chr19	57683632	57683832	4	7.08038	1	(4,20)	7.30327	1	11.7685
chr19	58004432	58004632	20	6.65881	1	(4,20)	7.52053	1	11.7284
chr5	141319233	141319433	20	5.53358	1	(4,20)	7.03631	1	11.6527
chr16	3306600	3306800	20	6.14852	1	(4,20)	7.1744	1	11.6021
chr19	52396547	52396747	20	5.91773	1	(4,20)	7.11474	1	11.5975
chr19	57577432	57577632	4	6.66569	1	(4,20)	6.936	1	11.5713
chr6	35318423	35318623	1	6.61665	1	(1,11)	5.46665	1	11.5244
chr5	141319433	141319633	4	5.96691	1	(4,20)	6.55464	1	11.5052
chr19	57615432	57615632	4	7.87159	1	(4,20)	6.17809	1	11.4958
chr19	57748632	57748832	4	6.57219	1	(4,20)	6.24332	1	11.4843
chr16	3306400	3306600	4	6.03418	1	(4,20)	6.20604	1	11.4185
chr19	57476232	57476432	20	7.63357	1	(4,20)	6.41129	1	11.371
chr19	8525716	8525916	22	4.46136	1	(11,22)	3.62972	1	11.3452
chr12	133082014	133082214	20	7.45589	1	(4,20)	6.22468	1	11.3339
chr12	123942053	123942253	20	5.9103	1	(11,20)	4.89641	1	11.3188
chr19	20659994	20660194	4	7.38519	1	(4,20)	6.0385	1	11.3132
chr11	65497529	65497729	1	5.08613	1	(1,10)	3.02622	1	11.2908
chr5	141392833	141393033	20	5.31231	1	(20,24)	4.06359	1	11.2878
chr1	7827140	7827340	11	2.75203	1	(1,11)	1.57204	1	11.2718
chr14	49599682	49599882	1	7.01502	1	(1,4)	6.56128	1	11.2672
chr19	56540031	56540231	4	4.38579	1	(4,20)	4.41198	1	11.2443
chr19	58230034	58230234	4	6.2984	1	(4,20)	5.76008	1	11.1994
chr1	778220	778420	1	5.74027	1	(1,4)	6.81031	1	11.172
chr19	35166697	35166897	20	7.28955	1	(11,20)	4.799	1	11.1611
chr2	121531424	121531624	1	5.59981	1	(1,13)	6.55265	1	11.1488
chr17	75779719	75779919	1	6.56669	1	(1,13)	4.37092	1	11.1277
chr19	47226143	47226343	1	6.24601	1	(1,13)	3.63591	1	11.1257
chr19	37550698	37550898	22	7.86047	1	(22,22)	5.12777	1	11.1135
chr19	57585032	57585232	4	6.87561	1	(4,20)	5.37207	1	11.1002
chr19	9673724	9673924	20	6.83227	1	(4,20)	6.0819	1	11.0988
chr16	34150733	34150933	23	5.53565	1	(21,23)	6.89128	1	11.0869
chr2	102144740	102144940	4	4.70157	1	(4,20)	3.79581	1	11.0739
chr19	20659794	20659994	20	4.9102	1	(4,20)	5.57505	1	11.0725
chrX	48801793	48801993	22	11.0656	1	(22,22)	11.0656	1	11.0656
chrX	150568350	150568550	22	11.0656	1	(22,22)	11.0656	1	11.0656
chrX	135974241	135974441	22	11.0656	1	(22,22)	11.0656	1	11.0656
chrX	129932224	129932424	22	11.0656	1	(22,22)	11.0656	1	11.0656
chr9	93095918	93096118	22	11.0656	1	(22,22)	11.0656	1	11.0656
chr9	39809182	39809382	22	11.0656	1	(22,22)	11.0656	1	11.0656
chr9	28800	29000	22	11.0656	1	(22,22)	11.0656	1	11.0656
chr9	137605348	137605548	22	11.0656	1	(22,22)	11.0656	1	11.0656
chr9	127224921	127225121	22	11.0656	1	(22,22)	11.0656	1	11.0656
chr8	98825772	98825972	22	11.0656	1	(22,22)	11.0656	1	11.0656
chr8	56211441	56211641	22	11.0656	1	(22,22)	11.0656	1	11.0656
chr8	232000	232200	22	11.0656	1	(22,22)	11.0656	1	11.0656
chr8	1763434	1763634	22	11.0656	1	(22,22)	11.0656	1	11.0656
chr8	145052214	145052414	22	11.0656	1	(22,22)	11.0656	1	11.0656
chr7	75442326	75442526	22	11.0656	1	(22,22)	11.0656	1	11.0656
chr7	6825969	6826169	22	11.0656	1	(22,22)	11.0656	1	11.0656
chr7	65038022	65038222	22	11.0656	1	(22,22)	11.0656	1	11.0656
chr7	2631766	2631966	22	11.0656	1	(22,22)	11.0656	1	11.0656
