chr6	58437200	58458400	14
chr9	109155800	109178000	2
chr3	122783800	122804000	3
chr13	112578200	112598400	3
chr5	181231200	181252000	8
chr2	74488000	74509400	15
chr8	70393200	70413600	2
chr19	49841400	49862600	2
chr22	38861600	38882000	2
chr1	20473600	20497200	2
chr1	197191200	197211400	2
chr2	132244400	132265000	14
chr1	930800	951800	15
chr17	28690000	28713600	8
chr2	192182400	192207000	1
chr1	36164600	36186000	8
chr4	121062200	121083000	14
chr19	38710800	38735600	8
chr2	179851000	179871800	2
chr17	58077400	58100600	8
chr22	36318200	36346000	8
chr15	76050000	76071000	14
chr5	42981200	43003400	14
chr6	39105200	39125400	3
chr2	216490000	216510600	7
chrX	154357400	154378600	8
chr10	86379200	86400000	2
chr17	43895400	43918800	14
chr6	101382200	101403200	14
chr13	44426800	44447000	2
chr16	18777200	18799000	8
chr22	41514600	41542400	8
chr12	123380800	123402200	8
chr14	81211400	81231800	1
chr15	88245200	88266800	2
chr14	53945400	53966800	14
chr5	115805200	115827000	1
chr2	104839000	104865000	1
chr10	74814800	74835600	1
chr1	15928600	15949800	8
chr14	94119600	94140400	1
chr2	64740800	64761000	1
chr6	42441000	42461800	1
chr16	77778000	77800000	2
chr2	11473000	11493600	1
chrX	107440000	107460800	2
chr16	29889600	29910200	1
chr10	18130200	18151600	2
chr2	96807000	96827800	4
chr21	36146800	36167600	1
chr7	117010000	117030600	1
chr5	88658800	88692600	1
chr17	74200000	74220600	7
chr11	66608000	66629000	4
chr1	109611200	109631800	3
chr19	49479800	49500200	8
chr5	10846800	10867800	4
chr1	160199000	160222600	7
chr6	69856200	69877800	14
chr2	72138200	72159200	14
chr11	112950600	112974200	14
chrX	72294800	72317400	14
chr6	98821600	98852200	14
chr15	80394600	80416200	1
chr17	44957000	44977600	14
chr19	41851600	41873000	8
chr9	128874800	128896800	8
chr6	132805400	132827000	8
chr15	89348400	89369200	14
chr14	88312000	88333800	2
chr15	38554600	38575000	2
chr18	78975000	78996200	14
chr13	57619200	57643400	1
chr12	48172600	48194400	1
chr18	97400	118800	14
chr1	121603800	121624400	14
chr12	30916000	30937200	2
chr7	90108600	90129600	2
chr15	66242000	66263800	2
chr14	51082800	51106000	1
chr6	26239400	26260600	14
chr6	127504200	127526800	1
chr13	96080000	96101200	2
chr10	132526200	132546600	3
chrX	39998600	40019400	2
chr5	88648400	88671800	1
chr9	38414000	38434800	2
chr18	3437400	3458000	3
chr16	29794800	29815200	3
chr10	68890600	68910800	3
chr3	24818800	24840600	2
chr6	41493800	41514200	2
chr7	143350800	143375000	1
chr7	116200400	116221800	14
chrX	102710200	102730800	1
chr8	33588600	33610800	14
chr9	123998000	124019200	14
chr16	54917800	54938400	2
chr6	98832800	98855800	1
