chr16	70088800	70109800	2
chr1	146363600	146384800	2
chr7	5557400	5578800	8
chr14	35860000	35883000	8
chr6	159451200	159473200	8
chr15	75080600	75103000	8
chr19	41802000	41822800	8
chr22	39908600	39929600	8
chr12	15091400	15113800	8
chr10	3812200	3834600	8
chr17	39836200	39857000	8
chr19	1264000	1285000	8
chr9	117119600	117141200	8
chr5	172185400	172207000	8
chr5	131811400	131835000	8
chr1	145430000	145452600	8
chr22	50346400	50367600	8
chr1	150537200	150560000	8
chr14	70225000	70245600	8
chr11	65260400	65283400	8
chr17	29026400	29047400	2
chr19	53314800	53335200	2
chr22	22641800	22663000	2
chr22	51211600	51232000	2
chr17	18591000	18611600	2
chr2	98196400	98217000	2
chr2	96647600	96668200	2
chr3	186492400	186513800	8
chr11	67036400	67058600	8
chr19	3973600	3994400	8
chr19	2031000	2051600	8
chr19	2261600	2283200	8
chr22	39136800	39157400	8
chr1	35646200	35667200	8
chr6	31691400	31712200	8
chr14	69246000	69267400	8
chr1	28824800	28846800	8
chr12	7059400	7080400	8
chr1	151017800	151038600	8
chr9	117115800	117137400	8
chr19	49990800	50013000	8
chr1	155926400	155949400	8
chr17	4835800	4856800	8
chr10	17263000	17283600	8
chr16	30662400	30683000	8
chr12	56543600	56564800	8
chr3	156864800	156886800	8
chr17	62490000	62511000	8
chr6	32932200	32953200	8
chr2	219083200	219103800	8
chr1	11975400	11996000	2
chr19	49982800	50003200	8
chr16	89618200	89638800	8
chr7	56122600	56142800	2
chr17	30253800	30274000	2
chr17	15592800	15613200	2
chr17	15577200	15597800	2
chr9	97126600	97147400	2
chr19	54609400	54629600	2
chr6	74218400	74239600	8
chr19	13040600	13062000	8
chr6	30448200	30469000	8
chr1	203266200	203288200	8
chr12	54666200	54687400	8
chr14	103792000	103812600	8
chr6	37130600	37152600	8
chr19	1244000	1266000	8
chr5	180658600	180679400	8
chr17	7467400	7489000	8
chr11	64611800	64632600	8
chr19	1260800	1282400	8
chr6	58277400	58297800	2
chrX	21949800	21970000	2
chr14	74026200	74046400	2
chr3	101561000	101581400	8
chr19	49366800	49388000	8
chr12	7055000	7077800	8
chr12	12863600	12884200	8
chr12	49513400	49533800	8
chr17	79466000	79488800	8
chr7	26226000	26247200	8
chrX	106947800	106968600	8
chr17	8054200	8075000	8
chr11	61722400	61743400	8
chr11	62549800	62570200	8
chr3	48498800	48519200	8
chr6	24849000	24869800	8
chr17	56412400	56433400	8
chr7	32758400	32778800	2
chr7	102379400	102399800	2
chr7	75146600	75166800	2
chrX	152854600	152874800	2
chr2	132239400	132259600	2
chr9	116128600	116148800	2
chr16	5138200	5158800	2
chrX	129108000	129128400	2
chr20	47886200	47908000	8
chr22	37623400	37643800	8
chr16	30188200	30209000	8
chr19	58001600	58021800	2
