chr2	132253827	132278827	12
chr5	134112109	134137109	3
chr14	22519622	22552657	3
chr14	99245663	99270663	3
chr14	99245063	99270063	3
chr11	128496305	128521305	3
chr7	27149981	27174981	11
chr7	27148781	27173781	11
chr11	128463505	128488505	3
chr11	128465305	128490305	3
chr6	24909172	24934172	3
chr11	128488505	128513505	3
chr6	24911372	24936372	3
chr2	132262427	132287427	12
chr10	8042437	8067437	11
chr10	8044637	8069637	11
chr4	108150044	108175044	12
chr12	31960866	31985866	3
chr2	60533465	60558465	6
chr1	198641070	198666271	3
chr14	22493414	22524429	3
chr4	43199	69708	12
chr2	172079472	172104472	10
chr5	170272796	170297796	3
chr8	133050755	133075755	3
chr14	99218863	99243863	3
chr10	11166637	11191637	3
chr1	198644070	198669271	3
chr16	34138933	34163933	11
chr8	133052355	133077355	3
chr11	67267329	67292329	3
chr2	144500433	144525433	3
chr10	123132684	123157684	11
chr17	79790201	79815201	11
chr16	34137533	34162533	11
chr10	11162437	11187437	3
chr1	198645271	198670271	3
chr2	157417088	157442088	3
chr1	206558472	206584068	3
chr1	226714099	226739099	3
chr5	35852698	35877698	3
chr10	71749043	71774043	3
chr9	37014603	37039603	11
chr5	134100709	134125709	3
chr17	81385000	81410000	10
chr2	196148676	196173676	3
chr1	206900855	206925855	3
chr7	50328204	50365302	3
chr11	31797052	31822253	10
chr9	114362520	114387520	3
chr4	40201780	40226780	3
chr17	48575838	48600838	11
chr19	57684632	57709632	1
chr22	37218760	37243760	3
chr2	157419688	157444688	3
chr2	144504433	144529433	3
chr17	39763347	39788347	1
chr1	169687259	169712259	3
chr21	42403891	42428891	3
chr19	58182033	58207234	1
chr5	157180189	157205189	3
chr1	44402328	44427328	11
chr19	57985632	58010632	8
chr7	27182581	27207581	11
chr4	13524576	13549576	11
chr6	24919972	24944972	3
chr2	12715474	12740474	2
chr7	5412769	5437769	10
chr17	39767947	39792947	1
chr4	108143044	108168044	13
chr22	39946796	39971796	6
chr12	47203817	47228817	3
chr1	167493763	167518763	3
chr4	40195380	40220380	3
chr12	9653604	9678604	8
chr15	25074653	25099653	8
chr11	60971728	60996728	3
chr7	27133381	27158381	11
chr5	35849498	35874498	3
chr2	174322072	174347072	10
chr12	57219617	57244617	11
chr14	100065263	100090263	3
chr1	226710299	226735299	3
chr14	100064663	100089663	3
chr11	64852328	64877328	3
chr12	133079014	133104014	2
chr10	101213643	101238643	11
chr19	1066201	1091201	3
chr10	101213443	101238443	11
chr5	157182389	157207389	3
chr12	47202417	47227417	3
chr14	99259663	99284663	3
chr13	99967346	99992346	11
chr17	35474781	35499781	11
chr10	41839408	41864408	8
chr2	196154676	196179676	3
chr4	10091776	10116776	3
chr6	1601765	1626765	10
chr12	9665404	9690404	3
chr19	57530232	57555232	8
