chr13	65258600	65258800	2	7.88273	1	(2,14)	13.5158	1	15.5769
chr11	3195800	3196000	14	6.71885	1	(3,14)	6.01872	1	14.7079
chr11	3181200	3181400	14	6.71885	1	(3,14)	6.01872	1	14.7079
chr11	3169600	3169800	14	6.71885	1	(3,14)	6.01872	1	14.7079
chr17	39843000	39843200	6	7.60695	1	(6,13)	12.4742	1	14.687
chr19	6831400	6831600	3	9.54552	1	(3,10)	10.1891	1	14.6401
chr3	8246400	8246600	3	6.60196	1	(3,14)	6.01872	1	14.591
chr11	3192600	3192800	14	6.73483	1	(2,14)	6.42459	1	14.4794
chr11	3157600	3157800	14	6.73483	1	(2,14)	6.42459	1	14.4794
chr13	119601800	119602000	14	3.85595	1	(3,14)	2.8427	1	14.4313
chr18	37742800	37743000	14	6.5319	1	(3,14)	6.01872	1	14.1748
chr1	128589400	128589600	3	6.11354	1	(3,10)	6.59771	1	14.1564
chr7	127122000	127122200	3	7.09213	1	(3,7)	11.7453	1	14.0689
chr9	3027200	3027400	6	7.24961	1	(6,14)	11.7596	1	14.0657
chr9	3019200	3019400	6	7.24961	1	(6,14)	11.7596	1	14.0657
chr9	3015600	3015800	6	7.24961	1	(6,14)	11.7596	1	14.0657
chr9	3004600	3004800	6	7.24961	1	(6,14)	11.7596	1	14.0657
chr5	137152200	137152400	6	7.24961	1	(6,14)	11.7596	1	14.0657
chr14	19415800	19416000	6	7.24961	1	(6,14)	11.7596	1	14.0657
chr11	3184800	3185000	6	7.24961	1	(6,14)	11.7596	1	14.0657
chr11	3170800	3171000	6	7.24961	1	(6,14)	11.7596	1	14.0657
chr11	3152600	3152800	6	7.24961	1	(6,14)	11.7596	1	14.0657
chr11	3146200	3146400	6	7.24961	1	(6,14)	11.7596	1	14.0657
chr11	3137400	3137600	6	7.24961	1	(6,14)	11.7596	1	14.0657
chr11	3132000	3132200	6	7.24961	1	(6,14)	11.7596	1	14.0657
chr11	3127400	3127600	6	7.24961	1	(6,14)	11.7596	1	14.0657
chr2	74676600	74676800	6	9.47605	1	(6,13)	9.14815	1	14.0501
chr10	81316600	81316800	6	9.4409	1	(6,10)	9.07786	1	13.9798
chr4	147275600	147275800	14	6.74282	1	(2,14)	6.42459	1	13.9
chr18	37761600	37761800	14	6.74282	1	(2,14)	6.42459	1	13.9
chr18	37707400	37707600	14	6.74282	1	(2,14)	6.42459	1	13.9
chr19	7182200	7182400	3	7.0018	1	(3,5)	11.5646	1	13.871
chr1	48881400	48881600	14	3.93443	1	(3,14)	2.8427	1	13.8682
chr7	29793000	29793200	12	6.22043	1	(12,14)	5.17255	1	13.8634
chr3	8246600	8246800	12	6.22043	1	(12,14)	5.17255	1	13.8634
chr1	48881600	48881800	12	6.22043	1	(12,14)	5.17255	1	13.8634
chr3	8245800	8246000	14	5.99002	1	(6,14)	5.54644	1	13.829
chr9	110727200	110727400	3	6.73232	1	(3,10)	6.59771	1	13.7752
chr2	90395200	90395400	3	9.11128	1	(3,14)	9.32057	1	13.7716
chr7	73552200	73552400	12	5.80723	1	(1,12)	5.38054	1	13.7573
chr7	16885200	16885400	14	4.15396	1	(2,14)	3.04563	1	13.7297
chr6	87837800	87838000	2	6.99921	1	(2,8)	11.7488	1	13.7164
chr19	5464200	5464400	4	6.60291	1	(4,10)	5.49201	1	13.7125
chr13	21253200	21253400	4	9.17305	1	(4,13)	9.0091	1	13.6776
chr11	118998800	118999000	4	9.17305	1	(4,13)	9.0091	1	13.6776
chr13	65258800	65259000	14	6.53989	1	(3,14)	6.01872	1	13.6702
chr1	88278200	88278400	12	5.73994	1	(12,14)	5.17255	1	13.5789
chr5	114657400	114657600	13	3.91842	1	(1,13)	2.95379	1	13.5462
