chr9	3256400	3266400	14
chr11	3159800	3169800	6
chr12	67054400	67064400	6
chr9	3000000	3010000	6
chr5	137148400	137158400	14
chr18	68687000	68697000	13
chr14	19410800	19420800	6
chr13	55320600	55330600	12
chr7	27158000	27168000	12
chr7	44839400	44849400	12
chr13	119608200	119618200	14
chr5	143247000	143257000	3
chr2	5376800	5386800	3
chr2	90390200	90400200	3
chr11	102399000	102409000	1
chr2	181909600	181919600	6
chr12	80752400	80762400	3
chr11	3144800	3154800	14
chr11	3187000	3197000	6
chr1	85586600	85596600	14
chr9	3013800	3023800	6
chrX	169981400	169991400	3
chr17	3075200	3085200	6
chr16	11134200	11144200	12
chr11	3177000	3187000	14
chr11	3127600	3137600	6
chr2	165878600	165888600	6
chr10	80151800	80161800	6
chr9	3026600	3036600	6
chr2	30716400	30726400	6
chr5	123134400	123144400	6
chr19	44292200	44302200	6
chr8	126587200	126597200	6
chr11	60106200	60116200	6
chr10	79851400	79861400	6
chr18	3001200	3011200	6
chr1	134058400	134068400	6
chr12	86798800	86808800	6
chr5	125133800	125143800	6
chr1	134090800	134100800	6
chr1	86433800	86443800	6
chr18	37816800	37826800	6
chr4	126102000	126112000	6
chr6	124805000	124815000	6
chr7	126776000	126786000	6
chr13	119485800	119495800	6
chr2	98660000	98670000	6
chr1	183289600	183299600	6
chr3	88501000	88511000	6
chr9	121365000	121375000	6
chr2	118758600	118768600	6
chr18	12939600	12949600	6
chr4	70376000	70386000	6
chr9	35305000	35315000	6
chr11	109005200	109015200	6
chrX	112361400	112371400	6
chrX	76597800	76607800	6
chr18	40308000	40318000	6
chr9	24542000	24552000	6
chr1	85275800	85285800	14
chrX	87233400	87243400	13
chr5	32725800	32735800	14
chr17	39839000	39849000	6
chr7	83877400	83887400	4
chr15	75902400	75912400	4
chr7	19663000	19673000	4
chr10	34280800	34290800	4
chr7	122092600	122102600	4
chr2	174415600	174425600	4
chr19	61264400	61274400	6
chr2	25263800	25273800	12
chr7	19000200	19010200	12
chr5	146260600	146270600	6
chr6	3191800	3201800	6
chr3	8240800	8250800	3
chr2	26631000	26641000	12
chr11	97773400	97783400	12
chr2	181921600	181931600	14
chr1	48872000	48882000	3
chr17	13582200	13592200	12
chr7	127018400	127028400	12
chr15	103238400	103248400	12
chr15	80074600	80084600	12
chr6	115799200	115809200	12
chr1	36700600	36710600	12
chr9	44503200	44513200	12
chr11	3197000	3207000	1
chr6	30955400	30965400	3
chr16	10975000	10985000	12
chr2	152678200	152688200	12
chr18	37761600	37771600	14
chr8	84908200	84918200	2
chr11	69663000	69673000	12
chr15	75084800	75094800	12
chr9	110278200	110288200	3
chr16	32657800	32667800	6
chr11	69089400	69099400	6
chr11	60201200	60211200	6
chr11	78159600	78169600	6
chr18	35814000	35824000	6
