chr10	43385600	43430600	1
chr10	75200000	75245000	1
chr4	143325600	143370600	1
chr22	37664800	37709800	3
chr7	157322200	157367200	1
chr1	24725200	24770200	2
chr12	29138000	29183000	14
chr12	57734000	57779000	1
chr14	23085200	23130200	2
chr6	132764600	132809600	1
chr19	54174000	54219000	1
chr7	92817600	92862600	14
chr8	118089200	118134200	1
chr17	81907600	81952600	1
chr1	10022400	10067400	2
chr7	44863200	44908200	1
chr11	3766600	3811600	2
chr13	49969200	50014200	1
chr19	14371800	14416800	1
chr2	168445000	168490000	14
chr22	29546800	29591800	2
chr3	18412600	18457600	14
chr19	3122000	3167000	14
chr4	57093600	57138600	14
chr12	54394400	54439400	14
chr4	57143400	57188400	2
chr6	12940400	12985400	14
chr2	231679800	231724800	1
chr5	145803000	145848000	14
chr19	6447600	6492600	1
chr1	1482200	1527200	1
chr11	78405200	78450200	1
chr14	56104400	56149400	1
chr2	43198000	43243000	8
chr19	53855200	53900200	14
chr17	28714400	28759400	1
chr2	26753600	26798600	2
chr15	92683800	92728800	2
chr11	65475400	65520400	1
chr2	44979600	45024600	14
chrX	51769000	51814000	1
chr2	226780600	226825600	1
chr2	85391400	85436400	1
chr12	95185600	95230600	2
chr11	5585800	5630800	2
chr19	13040800	13085800	14
chr3	179426400	179471400	1
chr11	72412800	72457800	1
chr2	178417000	178462000	1
chr13	21045000	21090000	14
chr3	48995200	49040200	1
chr7	91234400	91279400	14
chr17	75577600	75622600	14
chr11	73637000	73682000	14
chr19	13084200	13129200	1
chr9	34312200	34357200	1
chr3	179315400	179360400	2
chr8	120105400	120150400	15
chr18	79663200	79708200	1
chr6	53764600	53809600	1
chr2	68220600	68265600	3
chr6	89380600	89425600	14
chr3	50306200	50351200	1
chr4	140128600	140173600	14
chr2	159768200	159813200	14
chr11	14325400	14370400	1
chr5	81717400	81762400	1
chr16	30924400	30969400	1
chr20	11879600	11924600	14
chrX	129968600	130013600	2
chr17	81015200	81060200	2
chr6	31715600	31760600	3
chr3	71552800	71597800	1
chr13	36312000	36357000	14
chr1	205425000	205470000	15
chr14	67339800	67384800	1
chr7	149724000	149769000	14
chr2	28380000	28425000	14
chr17	67229400	67274400	1
chr2	64593800	64638800	1
chr1	167194200	167239200	2
chr12	66169000	66214000	14
chr12	6432800	6477800	3
chr19	892400	937400	3
chr17	81844200	81889200	1
chr13	99189800	99234800	1
chr19	1234200	1279200	3
chr1	113918000	113963000	1
chr12	54022800	54067800	15
chr11	69617400	69662400	1
chr4	140723400	140768400	1
chr1	37828200	37873200	1
chr5	98758200	98803200	1
chr6	3197600	3242600	15
chr11	19212000	19257000	2
chr15	69128400	69173400	2
chr1	28565800	28610800	14
chr20	43646600	43691600	1
chr19	42041800	42086800	1
chr16	56395800	56440800	1
