chr17	41382200	41382400	14	5.91008	1	(8,14)	3.25064	1	16.0939
chr17	45221200	45221400	14	5.38983	1	(7,14)	3.83783	1	15.6993
chr17	41400400	41400600	14	7.77081	1	(8,14)	5.3176	1	15.627
chr12	2365000	2365200	14	4.80854	1	(12,14)	3.0651	1	15.6143
chr17	45249400	45249600	14	7.98966	1	(14,14)	3.60636	1	15.552
chr17	45259000	45259200	14	8.7949	1	(14,14)	4.57397	1	15.2373
chr20	47896600	47896800	8	9.50344	1	(8,8)	5.62912	1	15.2084
chr12	95400	95600	14	6.74853	1	(14,14)	2.64392	1	14.9762
chr3	196625400	196625600	14	9.54139	1	(14,14)	5.67687	1	14.9062
chr12	133343800	133344000	14	3.36276	1	(6,14)	0.976132	1	14.8387
chr7	158388000	158388200	12	4.75054	1	(12,14)	3.18539	1	14.833
chr7	5568400	5568600	8	9.94309	1	(1,8)	6.49574	1	14.7647
chr17	45212800	45213000	12	6.15327	1	(12,15)	3.03612	1	14.7241
chr18	18519200	18519400	14	6.44074	1	(12,14)	2.90962	1	14.6967
chr11	65272800	65273000	8	8.94818	1	(1,8)	5.71117	1	14.6745
chr14	67511400	67511600	14	6.71504	1	(12,14)	2.90379	1	14.605
chr1	203276800	203277000	8	6.40517	1	(8,8)	2.40317	1	14.6031
chr18	108600	108800	14	5.94497	1	(12,14)	3.61339	1	14.5822
chr17	45213000	45213200	14	5.46092	1	(12,14)	4.34462	1	14.5801
chr17	45214400	45214600	14	7.40481	1	(12,14)	4.44384	1	14.5642
chr9	72653400	72653600	14	6.8452	1	(12,14)	4.6645	1	14.5519
chr17	39846400	39846600	8	10.1683	1	(8,8)	6.80847	1	14.5473
chr19	58741200	58741400	12	5.07611	1	(4,12)	3.06982	1	14.5291
chr19	27736400	27736600	14	7.22396	1	(12,14)	5.14142	1	14.5287
chr11	8705600	8705800	8	8.296	1	(8,8)	4.33287	1	14.5248
chr6	74228400	74228600	8	6.40823	1	(1,8)	3.25034	1	14.5069
chr13	80911000	80911200	8	6.45986	1	(8,8)	2.51028	1	14.5051
chr5	179048800	179049000	8	6.76697	1	(8,8)	2.76499	1	14.4998
chr14	102551800	102552000	8	7.94342	1	(4,8)	4.74245	1	14.4913
chr8	56755200	56755400	14	6.69252	1	(12,14)	2.78476	1	14.4819
chr6	32942800	32943000	8	6.20537	1	(4,8)	2.94064	1	14.4796
chr22	18878400	18878600	14	8.2169	1	(12,14)	5.29061	1	14.4501
chr12	56553600	56553800	8	10.0088	1	(8,8)	6.62561	1	14.4481
chr22	39919200	39919400	8	11.7495	1	(8,8)	9.44604	1	14.4331
chr17	45235600	45235800	14	9.34481	1	(14,14)	5.56911	1	14.4284
chr20	29611200	29611400	14	6.95062	1	(14,14)	3.0632	1	14.4278
chr19	49992600	49992800	8	8.87934	1	(8,8)	5.12446	1	14.4228
chr6	35437600	35437800	8	8.70151	1	(8,8)	4.88264	1	14.4004
chr20	42087800	42088000	4	7.02303	1	(4,8)	5.97078	1	14.3966
chr2	92300600	92300800	14	7.66225	1	(12,14)	4.66097	1	14.3904
chr8	146016800	146017000	8	8.90285	1	(8,8)	5.07274	1	14.3791
chr17	56082800	56083000	8	6.4607	1	(4,8)	4.37135	1	14.3672
