chr8	80803000	80803200	2	11.9279	1	(2,25)	23.8558	1	23.8558
chr5	14387800	14388000	7	11.9279	1	(7,9)	23.8558	1	23.8558
chr4	297800	298000	21	11.9279	1	(12,21)	23.8558	1	23.8558
chr3	192604800	192605000	5	11.9279	1	(5,13)	23.8558	1	23.8558
chr17	70413200	70413400	21	11.9279	1	(14,21)	23.8558	1	23.8558
chr17	31060000	31060200	20	11.9279	1	(15,20)	23.8558	1	23.8558
chr14	51025800	51026000	24	11.9279	1	(13,24)	23.8558	1	23.8558
chr13	100619000	100619200	24	11.9279	1	(3,24)	23.8558	1	23.8558
chr1	209393800	209394000	2	11.9279	1	(2,19)	23.8558	1	23.8558
chr1	156617000	156617200	24	11.9279	1	(9,24)	23.8558	1	23.8558
chr8	1764800	1765000	2	11.4279	1	(2,24)	22.8558	1	22.8558
chr7	157467200	157467400	24	11.4279	1	(6,24)	22.8558	1	22.8558
chr5	71895200	71895400	21	11.4279	1	(15,21)	22.8558	1	22.8558
chr5	52779400	52779600	24	11.4279	1	(6,24)	22.8558	1	22.8558
chr5	180256400	180256600	20	11.4279	1	(18,20)	22.8558	1	22.8558
chr3	197575000	197575200	3	11.4279	1	(3,11)	22.8558	1	22.8558
chr19	58565800	58566000	21	11.4279	1	(15,21)	22.8558	1	22.8558
chr19	51035600	51035800	20	11.4279	1	(18,20)	22.8558	1	22.8558
chr17	70464400	70464600	3	11.4279	1	(3,10)	22.8558	1	22.8558
chr16	88700200	88700400	23	11.4279	1	(7,23)	22.8558	1	22.8558
chr14	103397800	103398000	23	11.4279	1	(7,23)	22.8558	1	22.8558
chr13	114894400	114894600	3	11.4279	1	(3,10)	22.8558	1	22.8558
chr11	44978400	44978600	2	11.4279	1	(2,24)	22.8558	1	22.8558
chr7	75564000	75564200	20	11.1354	1	(10,20)	22.2709	1	22.2709
chr4	154183400	154183600	20	11.1354	1	(10,20)	22.2709	1	22.2709
chr2	69474800	69475000	7	11.1354	1	(7,16)	22.2709	1	22.2709
chr2	209223600	209223800	7	11.1354	1	(7,16)	22.2709	1	22.2709
chr17	42898000	42898200	12	11.1354	1	(12,13)	22.2709	1	22.2709
chr17	21214800	21215000	20	11.1354	1	(19,20)	22.2709	1	22.2709
chr11	93270000	93270200	12	11.1354	1	(12,13)	22.2709	1	22.2709
chr1	100820000	100820200	12	11.1354	1	(12,13)	22.2709	1	22.2709
chr8	30496000	30496200	3	10.9279	1	(3,12)	21.8558	1	21.8558
chr6	161626200	161626400	3	10.9279	1	(3,12)	21.8558	1	21.8558
chr17	59479800	59480000	3	10.9279	1	(3,12)	21.8558	1	21.8558
chr9	13430200	13430400	17	10.7669	1	(1,17)	21.5339	1	21.5339
chr7	86389600	86389800	2	10.7669	1	(2,17)	21.5339	1	21.5339
chr6	2744400	2744600	2	10.7669	1	(2,17)	21.5339	1	21.5339
chr5	343600	343800	23	10.7669	1	(20,23)	21.5339	1	21.5339
chr5	343400	343600	24	10.7669	1	(20,24)	21.5339	1	21.5339
chr5	140801400	140801600	23	10.7669	1	(20,23)	21.5339	1	21.5339
chr5	112258800	112259000	2	10.7669	1	(2,17)	21.5339	1	21.5339
chr3	59640400	59640600	17	10.7669	1	(1,17)	21.5339	1	21.5339
chr3	59639800	59640000	17	10.7669	1	(1,17)	21.5339	1	21.5339
chr22	25886000	25886200	24	10.7669	1	(20,24)	21.5339	1	21.5339
chr2	11989400	11989600	17	10.7669	1	(1,17)	21.5339	1	21.5339
chr20	36042600	36042800	2	10.7669	1	(2,17)	21.5339	1	21.5339
chr14	34270200	34270400	24	10.7669	1	(20,24)	21.5339	1	21.5339
chr1	11561400	11561600	23	10.7669	1	(20,23)	21.5339	1	21.5339
chr11	112171200	112171400	2	10.7669	1	(2,17)	21.5339	1	21.5339
chr8	73922800	73923000	20	10.5242	1	(12,20)	21.0485	1	21.0485
chr8	28370600	28370800	8	10.5242	1	(8,13)	21.0485	1	21.0485
chr6	132715200	132715400	20	10.5242	1	(12,20)	21.0485	1	21.0485
chr5	42876800	42877000	18	10.5242	1	(1,18)	21.0485	1	21.0485
chr5	141707800	141708000	8	10.5242	1	(8,13)	21.0485	1	21.0485
chr4	170579800	170580000	8	10.5242	1	(8,13)	21.0485	1	21.0485
chr22	47187200	47187400	18	10.5242	1	(1,18)	21.0485	1	21.0485
chr22	31893600	31893800	20	10.5242	1	(12,20)	21.0485	1	21.0485
chr22	31363400	31363600	20	10.5242	1	(12,20)	21.0485	1	21.0485
chr21	22174800	22175000	18	10.5242	1	(1,18)	21.0485	1	21.0485
chr19	58218200	58218400	20	10.5242	1	(12,20)	21.0485	1	21.0485
chr19	56987200	56987400	20	10.5242	1	(12,20)	21.0485	1	21.0485
chr19	37261400	37261600	20	10.5242	1	(12,20)	21.0485	1	21.0485
chr16	82769800	82770000	8	10.5242	1	(8,13)	21.0485	1	21.0485
chr16	22436200	22436400	18	10.5242	1	(1,18)	21.0485	1	21.0485
chr12	91572200	91572400	18	10.5242	1	(1,18)	21.0485	1	21.0485
chr12	125500800	125501000	8	10.5242	1	(8,13)	21.0485	1	21.0485
chr1	162062200	162062400	8	10.5242	1	(8,13)	21.0485	1	21.0485
chr1	109418800	109419000	18	10.5242	1	(1,18)	21.0485	1	21.0485
chr9	89559600	89559800	9	10.4279	1	(1,9)	20.8558	1	20.8558
chr9	2838200	2838400	5	10.4279	1	(5,9)	20.8558	1	20.8558
chr9	113757400	113757600	19	10.4279	1	(10,19)	20.8558	1	20.8558
chr8	27504000	27504200	19	10.4279	1	(10,19)	20.8558	1	20.8558
chr7	90346800	90347000	19	10.4279	1	(10,19)	20.8558	1	20.8558
chr7	43627200	43627400	5	10.4279	1	(5,9)	20.8558	1	20.8558
chr7	1610400	1610600	9	10.4279	1	(1,9)	20.8558	1	20.8558
chr5	67586600	67586800	9	10.4279	1	(1,9)	20.8558	1	20.8558
chr5	59969200	59969400	19	10.4279	1	(10,19)	20.8558	1	20.8558
chr5	173339000	173339200	6	10.4279	1	(6,18)	20.8558	1	20.8558
chr5	124078200	124078400	9	10.4279	1	(1,9)	20.8558	1	20.8558
chr2	74230600	74230800	9	10.4279	1	(1,9)	20.8558	1	20.8558
chr22	41895400	41895600	6	10.4279	1	(6,18)	20.8558	1	20.8558
chr22	32873600	32873800	5	10.4279	1	(5,9)	20.8558	1	20.8558
chr22	30699600	30699800	6	10.4279	1	(6,18)	20.8558	1	20.8558
chr19	13197200	13197400	6	10.4279	1	(6,18)	20.8558	1	20.8558
chr17	832800	833000	19	10.4279	1	(10,19)	20.8558	1	20.8558
chr15	48012200	48012400	9	10.4279	1	(1,9)	20.8558	1	20.8558
chr14	63715800	63716000	19	10.4279	1	(10,19)	20.8558	1	20.8558
chr14	31492600	31492800	5	10.4279	1	(5,9)	20.8558	1	20.8558
chr12	57937800	57938000	5	10.4279	1	(5,9)	20.8558	1	20.8558
chr12	12973400	12973600	6	10.4279	1	(6,18)	20.8558	1	20.8558
chr12	12384400	12384600	5	10.4279	1	(5,9)	20.8558	1	20.8558
chr12	113806400	113806600	6	10.4279	1	(6,18)	20.8558	1	20.8558
chr12	106530000	106530200	9	10.4279	1	(1,9)	20.8558	1	20.8558
chr11	72443400	72443600	6	10.4279	1	(6,18)	20.8558	1	20.8558
chr1	109768400	109768600	5	10.4279	1	(5,9)	20.8558	1	20.8558
chr10	3820000	3820200	6	10.4279	1	(6,18)	20.8558	1	20.8558
chrX	49040000	49040200	25	10.3429	1	(6,25)	20.6859	1	20.6859
chr8	449400	449600	25	10.3429	1	(6,25)	20.6859	1	20.6859
chr7	42185400	42185600	25	10.3429	1	(6,25)	20.6859	1	20.6859
chr5	10638600	10638800	25	10.3429	1	(6,25)	20.6859	1	20.6859
