chr10	3776000	3786000	8
chr19	1248400	1258400	8
chr11	65496800	65506800	8
chr6	32967800	32977800	8
chr19	1266600	1276600	8
chr12	46364200	46374200	8
chr14	68786600	68796600	8
chr19	1254400	1264400	8
chr7	26194800	26204800	8
chr19	1264800	1274800	8
chr19	1245800	1255800	8
chr1	150570600	150580600	8
chr1	234603600	234613600	8
chr17	7233000	7243000	8
chr2	43218400	43228400	1
chr6	36593400	36603400	8
chr1	234604600	234614600	8
chr22	36327600	36337600	8
chr8	98939400	98949400	14
chr14	68784600	68794600	8
chr2	231705400	231715400	8
chr12	121797200	121807200	1
chr2	43219400	43229400	1
chr7	26192000	26202000	8
chr19	54200600	54210600	8
chr17	4939200	4949200	8
chr12	121794000	121804000	8
chr12	54277800	54287800	8
chr3	128483200	128493200	14
chr11	31808400	31818400	14
chr5	179615000	179625000	8
chr5	179615200	179625200	8
chr20	49276400	49286400	8
chr1	234605200	234615200	8
chr6	32971400	32981400	8
chr17	8117400	8127400	14
chr22	39310800	39320800	8
chr1	8870200	8880200	8
chr11	65417600	65427600	3
chr8	143933400	143943400	8
chr8	143933200	143943200	8
chr2	172093800	172103800	14
chr6	36595000	36605000	8
chr12	12716200	12726200	1
chr17	4938200	4948200	8
chr11	118916400	118926400	1
chr2	170813800	170823800	14
chr19	39403000	39413000	8
chr11	66637600	66647600	4
chr19	39404800	39414800	8
chr17	79796200	79806200	1
chr5	172764600	172774600	8
chr5	55224800	55234800	14
chr17	2392800	2402800	1
chr17	81508800	81518800	8
chr16	29803800	29813800	8
chr1	197910200	197920200	14
chr12	6332800	6342800	1
chr2	174333000	174343000	14
chr1	180227800	180237800	14
chr5	55224400	55234400	14
chr17	7570400	7580400	8
chr17	28719200	28729200	1
chr7	101163600	101173600	14
chr17	79835800	79845800	1
chr3	187737200	187747200	1
chr7	5418800	5428800	1
chr1	26692200	26702200	1
chr11	62879600	62889600	8
chr11	65501400	65511400	8
chr11	6603200	6613200	8
chr11	6603000	6613000	8
chr17	64499200	64509200	8
chr6	5999400	6009400	14
chr11	65853200	65863200	8
chr12	46360400	46370400	8
chr6	1604200	1614200	14
chr19	10287000	10297000	14
chr6	73514400	73524400	8
chr17	28718600	28728600	1
chr2	72915000	72925000	14
chr4	112514400	112524400	14
chr6	170287600	170297600	14
chr11	65491600	65501600	1
chr18	3447000	3457000	1
chr12	92137200	92147200	1
chr15	76335000	76345000	14
chr17	61396000	61406000	14
chr8	26041800	26051800	14
chr12	12714600	12724600	1
chr2	199455400	199465400	14
chr17	7306400	7316400	1
chr2	72142400	72152400	14
chr3	134362800	134372800	8
chr12	57086000	57096000	1
chr10	102641600	102651600	1
chr12	6531800	6541800	8
chr19	12937400	12947400	8
chr2	218397400	218407400	1
chr4	54224800	54234800	14
