chr9	77112200	77112400	10	8.08782	1	10.3752
chr7	5568200	5568400	3	10.3645	1	10.3645
chr6	36564600	36564800	3	10.3645	1	10.3645
chr6	32942600	32942800	3	10.3645	1	10.3645
chr6	31323400	31323600	3	10.3645	1	10.3645
chr6	30584600	30584800	3	10.3645	1	10.3645
chr6	30459200	30459400	3	10.3645	1	10.3645
chr3	186502800	186503000	3	10.3645	1	10.3645
chr22	39917600	39917800	3	10.3645	1	10.3645
chr19	39899400	39899600	3	10.3645	1	10.3645
chr17	73774600	73774800	3	10.3645	1	10.3645
chr17	39846400	39846600	3	10.3645	1	10.3645
chr14	70235200	70235400	3	10.3645	1	10.3645
chr14	35872600	35872800	3	10.3645	1	10.3645
chr1	203277000	203277200	3	10.3645	1	10.3645
chr11	65272000	65272200	3	10.3645	1	10.3645
chr1	150549800	150550000	3	10.3645	1	10.3645
chr1	145441200	145441400	3	10.3645	1	10.3645
chr10	3824000	3824200	3	10.3645	1	10.3645
chr5	54528400	54528600	11	10.1502	1	10.1502
chr5	54469400	54469600	11	10.1502	1	10.1502
chr4	78979400	78979600	11	10.1502	1	10.1502
chr3	122747200	122747400	11	10.1502	1	10.1502
chr2	172960000	172960200	11	10.1502	1	10.1502
chr20	37360000	37360200	11	10.1502	1	10.1502
chr15	68127600	68127800	11	10.1502	1	10.1502
chr15	28341600	28341800	11	10.1502	1	10.1502
chr1	212780600	212780800	11	10.1502	1	10.1502
chr11	57226400	57226600	11	10.1502	1	10.1502
chr10	102827000	102827200	11	10.1502	1	10.1502
chr2	136873200	136873400	3	9.85257	1	10.0972
chr7	26236800	26237000	3	9.85257	1	10.0022
chr6	89793200	89793400	3	9.85257	1	10.0022
chr6	29912600	29912800	3	9.85257	1	10.0022
chr5	172196400	172196600	3	9.85257	1	10.0022
chr5	131823400	131823600	3	9.85257	1	10.0022
chr3	156876400	156876600	3	9.85257	1	10.0022
chr3	101570800	101571000	3	9.85257	1	10.0022
chr19	3984000	3984200	3	9.85257	1	10.0022
chr17	62500600	62500800	3	9.85257	1	10.0022
chr16	89628200	89628400	3	9.85257	1	10.0022
chr15	81593400	81593600	3	9.85257	1	10.0022
chr1	35656400	35656600	3	9.85257	1	10.0022
chr2	43450800	43451000	3	9.85257	1	9.99776
chr12	92537000	92537200	3	9.85257	1	9.99776
chr6	5997800	5998000	11	9.64751	1	9.97908
chr6	1625600	1625800	11	9.64751	1	9.97908
chr6	150285600	150285800	11	9.64751	1	9.97908
chr2	175191600	175191800	11	9.64751	1	9.97908
chr17	43046000	43046200	11	9.64751	1	9.97908
chr14	61190800	61191000	11	9.64751	1	9.97908
chr6	31238600	31238800	3	9.85257	1	9.96057
chr6	159463000	159463200	3	9.85257	1	9.96057
chr5	179048800	179049000	3	9.85257	1	9.96057
chr2	85552000	85552200	3	9.85257	1	9.96057
chr20	34328400	34328600	3	9.85257	1	9.96057
chr17	79478600	79478800	3	9.85257	1	9.96057
chr17	4849800	4850000	3	9.85257	1	9.96057
chr15	45006400	45006600	3	9.85257	1	9.96057
chr1	234743200	234743400	3	9.85257	1	9.96057
chr12	12873000	12873200	3	9.85257	1	9.96057
chr12	125398200	125398400	3	9.85257	1	9.96057
chr11	64544400	64544600	3	9.85257	1	9.96057
chr11	122931200	122931400	3	9.85257	1	9.96057
chr6	10412600	10412800	10	8.08782	1	9.95855
chr2	170219400	170219600	11	9.14771	1	9.89781
chr1	50890200	50890400	11	9.14771	1	9.89781
chr14	61189000	61189200	11	9.14771	1	9.89781
chr1	50890000	50890200	10	5.84932	1	9.88518
chr7	20837200	20837400	11	9.64751	1	9.85403
chr6	100051800	100052000	11	9.64751	1	9.85403
chr4	13546600	13546800	11	9.64751	1	9.85403
chr3	44038400	44038600	11	9.64751	1	9.85403
chr2	220362400	220362600	11	9.64751	1	9.85403
chr21	44495200	44495400	11	9.64751	1	9.85403
chr17	36906000	36906200	11	9.64751	1	9.85403
chr13	114462600	114462800	11	9.64751	1	9.85403
chr12	58015400	58015600	11	9.64751	1	9.85403
chr12	49740800	49741000	11	9.64751	1	9.85403
chr12	49484000	49484200	11	9.64751	1	9.85403
chr11	46938800	46939000	11	9.64751	1	9.85403
chr1	145040200	145040400	11	9.64751	1	9.85403
chr4	140200800	140201000	11	8.65089	1	9.85236
chr3	157823800	157824000	11	8.65089	1	9.85236
chr13	28365400	28365600	11	8.65089	1	9.85236
chr12	54389600	54389800	11	8.65089	1	9.85236
chr9	1048000	1048200	11	8.15722	1	9.83135
chr6	126067800	126068000	11	8.15722	1	9.83135
chr10	112403400	112403600	11	8.15722	1	9.83135
chr15	60298800	60299000	11	7.66685	1	9.82949
chr20	21081200	21081400	11	9.64751	1	9.7927
chr8	99953600	99953800	11	9.64751	1	9.75551
chr8	67875200	67875400	11	9.64751	1	9.75551
chr6	126071200	126071400	11	9.64751	1	9.75551
chr6	107810400	107810600	11	9.64751	1	9.75551
chr6	100062000	100062200	11	9.64751	1	9.75551
chr19	10402600	10402800	11	9.64751	1	9.75551
chr16	3233200	3233400	11	9.64751	1	9.75551
chr15	66545200	66545400	11	9.64751	1	9.75551
chr1	245318400	245318600	11	9.64751	1	9.75551
