chr11	3132800	3182800	12
chr11	96300400	96350400	6
chr11	96297000	96347000	6
chr1	88210200	88260200	6
chr18	37722200	37772200	12
chr16	3231000	3281000	14
chr1	85269200	85319200	6
chr4	121997600	122047600	14
chr11	96267800	96317800	6
chr6	52169000	52219000	6
chr15	102991800	103041800	1
chr11	98922000	98972000	6
chr6	52220200	52270200	1
chr2	74666400	74716400	9
chr17	13187800	13237800	14
chr1	88261200	88311200	4
chr10	80124000	80174000	6
chr14	63222400	63272400	6
chr10	80122800	80172800	6
chr2	74717800	74767800	3
chr4	147491800	147541800	14
chr4	147389400	147439400	2
chr11	98312800	98362800	6
chr10	80136200	80186200	6
chr11	98740000	98790000	6
chr2	165841000	165891000	6
chr2	165839600	165889600	6
chr19	44717200	44767200	3
chr7	28914800	28964800	6
chr13	40698000	40748000	3
chr8	57307200	57357200	6
chr1	78171200	78221200	3
chr9	91349000	91399000	3
chr13	78162800	78212800	4
chr14	63218400	63268400	6
chr18	37486200	37536200	14
chr7	79494200	79544200	3
chr11	96323800	96373800	6
chr11	96163800	96213800	3
chr11	117306600	117356600	6
chr8	84764600	84814600	6
chr4	139806000	139856000	3
chr4	115931000	115981000	3
chr4	146475600	146525600	14
chr13	63524200	63574200	7
chr2	38331000	38381000	3
chr5	147268000	147318000	6
chr4	89266000	89316000	2
chr11	98745200	98795200	6
chr5	139535800	139585800	14
chr15	77793400	77843400	6
chr5	119795400	119845400	3
chr7	70322000	70372000	6
chr4	3042000	3092000	14
chr14	63215200	63265200	6
chr7	28794000	28844000	6
chr7	28793800	28843800	6
chr13	12884200	12934200	14
chr6	83408200	83458200	6
chr15	98761000	98811000	4
chr4	155172200	155222200	4
chr8	70752200	70802200	6
chr7	45682400	45732400	6
chr8	120490600	120540600	4
chr14	122446400	122496400	3
chr15	77790800	77840800	6
chr11	120216000	120266000	6
chr8	108694800	108744800	6
chr8	121070800	121120800	5
chr7	43145600	43195600	14
chr14	25450400	25500400	6
chr10	81316200	81366200	6
chr1	74760400	74810400	3
chr11	98937200	98987200	6
chr10	81134000	81184000	13
chr7	28900800	28950800	6
chr10	80257200	80307200	6
chr7	142529000	142579000	6
chr18	61626400	61676400	6
chr8	121073000	121123000	6
chr17	85597600	85647600	3
chr2	173227800	173277800	6
chr10	42564800	42614800	3
chr8	121068800	121118800	5
chr11	98896400	98946400	6
chr2	26458400	26508400	4
chr13	63237800	63287800	6
chr10	82110800	82160800	2
chr10	81283400	81333400	6
chr11	60174000	60224000	6
chr19	6259200	6309200	6
chr19	45123800	45173800	3
chr2	33600200	33650200	3
chr10	80309800	80359800	6
chr9	107584600	107634600	6
chr2	165859000	165909000	6
chr11	69980200	70030200	3
chr19	6250800	6300800	4
chr8	122280800	122330800	6
chr11	119041600	119091600	6
