chr15	89364969	89414969	18
chr15	89351569	89401569	18
chr15	89388769	89438769	10
chr17	57523239	57573239	6
chr17	50172439	50222439	11
chr10	124640031	124690031	9
chr19	13008786	13058786	4
chr20	48703662	48753863	9
chr19	13011386	13061386	4
chr19	13055586	13105586	6
chr1	156632408	156682408	12
chr15	89347569	89397569	18
chr15	93041970	93092171	4
chr2	144428433	144478433	12
chr17	57906239	57956239	2
chr13	99947346	99997346	15
chr15	68580061	68630061	2
chr22	46038320	46088320	1
chr10	79390244	79440244	12
chr2	120877425	120927624	9
chr17	35040181	35090181	12
chr3	66398576	66448576	9
chr14	91366656	91416656	3
chr5	141475833	141525833	1
chr16	85561594	85611594	3
chr14	99229463	99279463	4
chr3	181686812	181736812	13
chr7	157642908	157692908	6
chr2	104823542	104873542	11
chr14	91350856	91400856	13
chr14	99224263	99274263	4
chr2	127053224	127103224	4
chr14	99224463	99274463	4
chr2	127055424	127105424	5
chr17	57440039	57490039	9
chr1	156629808	156679808	12
chr12	104692222	104742222	9
chr3	14412492	14462492	12
chr3	14417892	14467892	12
chr1	156638208	156688208	12
chr9	95055118	95105118	11
chr2	104819942	104869942	11
chr3	113217953	113267953	10
chr18	55376969	55426969	12
chr12	124410054	124460054	4
chr10	124691431	124741431	3
chr12	124409054	124459054	4
chr17	57547839	57597839	18
chr8	26592684	26642684	6
chr2	104821342	104871342	11
chr8	26593084	26643084	6
chr15	85740969	85790969	9
chr19	1230401	1280401	5
chr2	239269704	239319905	3
chr20	41135360	41185360	13
chr14	99221863	99271863	4
chr6	163411368	163461368	4
chr9	121259922	121309922	9
chr17	48549838	48599838	11
chr6	111708597	111758597	9
chr6	111717797	111767797	9
chr3	66449776	66499776	3
chr1	208195855	208245855	10
chr10	79244643	79294643	11
chr14	69907883	69957883	12
chr4	82744247	82794247	5
chr1	61076328	61126328	13
chr7	27138981	27188981	4
chr14	103512463	103562463	13
chr12	122834853	122884853	4
chr6	163415368	163465368	4
chr2	152404886	152454886	1
chr1	156072409	156122409	12
chr17	81035400	81085400	14
chr1	156396608	156446608	10
chr2	25275731	25325731	5
chr17	50163039	50213039	11
chr3	114404953	114454953	12
chr17	57559239	57609239	9
chr20	48779263	48829263	6
chr17	81037400	81087400	14
chr2	205685276	205735276	12
chr2	120778424	120828625	9
chr2	152412486	152462486	1
chr1	156069809	156119809	12
chr22	27755412	27805412	11
chr2	25274331	25324331	5
chr9	121707321	121757321	6
chr15	25031653	25081653	8
chr16	85580594	85630594	4
chr19	13065986	13115986	22
chr17	40307148	40357148	8
chr4	82738447	82788447	3
chr12	122844453	122894453	13
chr10	79090443	79140443	9
chr17	81383600	81440574	18
chr10	11142837	11192837	12
chr20	63456047	63506047	11
chr12	122845253	122895253	13
chr17	57445639	57495639	9
