chr19	51868400	51908800	3
chr6	169634400	169675400	20
chr3	65336200	65377000	23
chr4	73203000	73243200	1
chr19	12853000	12893800	23
chrX	131708600	131749400	11
chr4	78232200	78273200	20
chr2	119772000	119813800	4
chr19	49668800	49709400	11
chr12	80758000	80798200	11
chr9	92078000	92118600	18
chr19	17312800	17353200	11
chr7	64978000	65018600	22
chr15	84583000	84623600	18
chr20	37364800	37405000	11
chr15	39956000	39996800	13
chrX	115868000	115908800	11
chr14	24290400	24331400	22
chr6	34214800	34255600	18
chr12	94405200	94445600	11
chr22	23936600	23976800	1
chr17	38444600	38485200	18
chrX	71099800	71140000	20
chr19	2022000	2062400	9
chr4	88257000	88297400	20
chr8	43220400	43261800	22
chr10	29417800	29458800	20
chr19	1062800	1103200	6
chr1	156196400	156237000	20
chr17	28730000	28770200	18
chr11	28119400	28160800	20
chr17	7187800	7228400	9
chr12	31698800	31739200	14
chr20	63921400	63962400	18
chr1	201992000	202032600	12
chr14	91304200	91344400	11
chr19	17047200	17087600	11
chr19	36131400	36172800	11
chr5	140652600	140692800	11
chr17	51026800	51067000	13
chr7	11062800	11103200	18
chr2	132256800	132297200	23
chr4	145889600	145930000	3
chr21	8967400	9007800	24
chr17	49012200	49052800	18
chr15	61872200	61912400	18
chr16	8811600	8852400	6
chr8	43217800	43258200	23
chr16	3109000	3149200	11
chr11	65451200	65491600	18
chr9	73112200	73152600	14
chr13	49000400	49040600	20
chr4	79944600	79985000	20
chr5	119279800	119320200	22
chr22	39290800	39331400	11
chr11	63741800	63782200	9
chr1	17598800	17639200	22
chrX	65177000	65217200	1
chr1	202832000	202872200	11
chr1	43822000	43862400	11
chr17	17791600	17832200	11
chr5	171960000	172000200	20
chr14	103500000	103540600	11
chr9	127877200	127917600	22
chr17	7832200	7873000	11
chr19	17559600	17600200	11
chr3	142120800	142161200	7
chr19	15177800	15218200	11
chr20	30263800	30304200	20
chr19	12745600	12786000	11
chr5	106400	147000	11
chr1	36158600	36199200	22
chrX	46466000	46506200	14
chr11	133899400	133939800	11
chr12	121570000	121610200	18
chr12	120175400	120215800	14
chr19	20047800	20088000	21
chr12	56616800	56657200	1
chr19	51885800	51926400	13
chr19	18570600	18610800	3
chr9	121717000	121757400	4
chrX	134151400	134191600	9
chr17	68014200	68054400	1
chr2	87996000	88036400	18
chr19	53075200	53115600	3
chr5	106000	146200	21
chr1	179068400	179109000	11
chr17	57643000	57683200	14
chr7	130940400	130980800	18
chr12	121555800	121596400	3
chr7	24381800	24422200	9
chr2	216094600	216134800	14
chr15	58813800	58854200	1
chr12	108812600	108853200	18
chr6	75252600	75293000	10
chr19	48609600	48650000	14
chr16	29709000	29749400	11
chr16	2070400	2111000	13
chr19	7534800	7575200	22
