chr5	48178200	48188200	7
chr9	3015200	3025200	6
chr3	8241000	8251000	3
chr13	119607800	119617800	14
chr11	94880400	94890400	13
chr11	54132800	54142800	3
chr11	3181000	3191000	6
chr12	109538000	109548000	2
chr6	52192400	52202400	6
chr9	2999600	3009600	6
chr8	108240800	108250800	5
chr12	20806400	20816400	14
chr12	74801200	74811200	6
chr19	44717000	44727000	3
chrX	169974200	169984200	10
chr18	3001800	3011800	6
chr7	62365000	62375000	9
chr13	65255000	65265000	2
chr6	49210400	49220400	4
chr9	4252400	4262400	14
chr4	22489400	22499400	6
chr2	115852000	115862000	6
chr11	3158000	3168000	6
chr13	119485400	119495400	6
chr2	90390200	90400200	3
chr14	19410200	19420200	6
chr17	13543800	13553800	14
chr5	33688600	33698600	6
chr11	3129800	3139800	6
chr4	34930800	34940800	13
chr5	146255800	146265800	6
chr4	82492600	82502600	2
chr8	108699200	108709200	6
chr5	139536200	139546200	3
chr4	118542600	118552600	4
chr11	3191000	3201000	6
chr11	61483600	61493600	4
chr8	31910400	31920400	2
chr2	180888000	180898000	6
chr17	3075400	3085400	6
chr1	85081400	85091400	6
chr7	61827800	61837800	7
chr11	3170200	3180200	12
chr1	78187400	78197400	1
chr9	35305000	35315000	6
chr9	124248800	124258800	6
chr17	34606400	34616400	4
chrX	87233200	87243200	8
chr1	85586200	85596200	14
chr11	34676800	34686800	14
chr10	58219800	58229800	14
chr18	37742000	37752000	14
chr3	34658800	34668800	6
chr5	32728200	32738200	12
chr18	37674200	37684200	14
chr17	39842600	39852600	6
chr7	61934000	61944000	7
chr5	140638000	140648000	4
chr14	52334200	52344200	9
chr2	98659000	98669000	6
chr12	108403600	108413600	9
chr12	41867800	41877800	14
chr14	70150800	70160800	1
chr11	113963800	113973800	14
chr1	85613800	85623800	14
chr13	99441600	99451600	12
chr8	109329000	109339000	9
chr18	37707000	37717000	14
chr17	13305600	13315600	12
chr11	3141400	3151400	6
chr15	103020000	103030000	6
chr2	18049200	18059200	6
chr18	8910600	8920600	6
chrX	36755000	36765000	7
chr10	87485400	87495400	1
chr17	56607600	56617600	12
chr5	121325000	121335000	12
chr11	101657400	101667400	6
chr18	68690800	68700800	6
chr13	79338800	79348800	5
chr6	14896600	14906600	9
chr17	91084000	91094000	1
chr2	5377000	5387000	12
chrX	99448800	99458800	7
chr13	65270600	65280600	14
chr13	3536600	3546600	4
chr5	109549600	109559600	1
chr13	119596800	119606800	6
chr18	37752000	37762000	14
chr9	89876600	89886600	13
chr9	3025200	3035200	6
chr11	109011600	109021600	6
chr5	113792200	113802200	9
chr4	3224200	3234200	2
chr1	85598400	85608400	14
chr16	20731800	20741800	3
chr4	32067400	32077400	6
chr2	181910000	181920000	6
chr13	77429800	77439800	14
chr14	20174800	20184800	2
