chr9	96715600	96715800	15	10.9136	1	10.9136
chr9	127266400	127266600	15	10.9136	1	10.9136
chr9	124982400	124982600	15	10.9136	1	10.9136
chr8	25900400	25900600	15	10.9136	1	10.9136
chr8	144467600	144467800	15	10.9136	1	10.9136
chr7	27285200	27285400	15	10.9136	1	10.9136
chr7	156813600	156813800	15	10.9136	1	10.9136
chr7	156797000	156797200	15	10.9136	1	10.9136
chr7	155173200	155173400	15	10.9136	1	10.9136
chr7	1288000	1288200	15	10.9136	1	10.9136
chr7	100609200	100609400	15	10.9136	1	10.9136
chr5	72528800	72529000	15	10.9136	1	10.9136
chr4	788600	788800	15	10.9136	1	10.9136
chr4	175139400	175139600	15	10.9136	1	10.9136
chr3	138656400	138656600	15	10.9136	1	10.9136
chr2	74726200	74726400	15	10.9136	1	10.9136
chr2	219924600	219924800	15	10.9136	1	10.9136
chr2	217502000	217502200	15	10.9136	1	10.9136
chr19	42445400	42445600	15	10.9136	1	10.9136
chr19	10119600	10119800	15	10.9136	1	10.9136
chr1	876400	876600	15	10.9136	1	10.9136
chr1	875000	875200	15	10.9136	1	10.9136
chr17	77786200	77786400	15	10.9136	1	10.9136
chr17	74073200	74073400	15	10.9136	1	10.9136
chr17	35296000	35296200	15	10.9136	1	10.9136
chr1	6484000	6484200	15	10.9136	1	10.9136
chr16	3221200	3221400	15	10.9136	1	10.9136
chr16	215400	215600	15	10.9136	1	10.9136
chr15	92888000	92888200	15	10.9136	1	10.9136
chr15	74429400	74429600	15	10.9136	1	10.9136
chr1	5546000	5546200	15	10.9136	1	10.9136
chr14	103571400	103571600	15	10.9136	1	10.9136
chr12	54389000	54389200	15	10.9136	1	10.9136
chr12	52240200	52240400	15	10.9136	1	10.9136
chr12	48397200	48397400	15	10.9136	1	10.9136
chr12	48297600	48297800	15	10.9136	1	10.9136
chr1	2462800	2463000	15	10.9136	1	10.9136
chr1	17030200	17030400	15	10.9136	1	10.9136
chr11	69515600	69515800	15	10.9136	1	10.9136
chr1	16084200	16084400	15	10.9136	1	10.9136
chr11	46301200	46301400	15	10.9136	1	10.9136
chr11	124737000	124737200	15	10.9136	1	10.9136
chr1	10848200	10848400	15	10.9136	1	10.9136
chr10	46975800	46976000	15	10.9136	1	10.9136
chr10	124893000	124893200	15	10.9136	1	10.9136
chr10	102986000	102986200	15	10.9136	1	10.9136
chr9	96721600	96721800	15	9.16388	1	10.2041
chr9	36986800	36987000	15	9.16388	1	10.2041
chr7	27240800	27241000	15	9.16388	1	10.2041
chr7	155170600	155170800	15	9.16388	1	10.2041
chr7	150863800	150864000	15	9.16388	1	10.2041
chr6	166580600	166580800	15	9.16388	1	10.2041
chr2	219866600	219866800	15	9.16388	1	10.2041
chr2	219858800	219859000	15	9.16388	1	10.2041
chr2	176950800	176951000	15	9.16388	1	10.2041
chr21	38077200	38077400	15	9.16388	1	10.2041
chr20	42296200	42296400	15	9.16388	1	10.2041
chr20	21687000	21687200	15	9.16388	1	10.2041
chr1	92946800	92947000	15	9.16388	1	10.2041
chr19	18061000	18061200	15	9.16388	1	10.2041
chr1	870800	871000	15	9.16388	1	10.2041
chr17	7976200	7976400	15	9.16388	1	10.2041
chr17	77772400	77772600	15	9.16388	1	10.2041
chr17	7164400	7164600	15	9.16388	1	10.2041
chr17	66195000	66195200	15	9.16388	1	10.2041
chr17	28564600	28564800	15	9.16388	1	10.2041
chr15	68115200	68115400	15	9.16388	1	10.2041
chr15	53081400	53081600	15	9.16388	1	10.2041
chr15	45405800	45406000	15	9.16388	1	10.2041
chr14	74708000	74708200	15	9.16388	1	10.2041
chr1	200009400	200009600	15	9.16388	1	10.2041
chr1	197881800	197882000	15	9.16388	1	10.2041
chr11	829000	829200	15	9.16388	1	10.2041
chr1	156893400	156893600	15	9.16388	1	10.2041
chr10	71333600	71333800	15	9.16388	1	10.2041
chr9	97845800	97846000	8	10.1464	1	10.1464
chr9	97825200	97825400	8	10.1464	1	10.1464
chr9	92003600	92003800	8	10.1464	1	10.1464
chr9	91973600	91973800	8	10.1464	1	10.1464
chr9	711400	711600	8	10.1464	1	10.1464
chr9	36218600	36218800	8	10.1464	1	10.1464
chr9	36208800	36209000	8	10.1464	1	10.1464
chr9	140086000	140086200	8	10.1464	1	10.1464
chr9	139835000	139835200	8	10.1464	1	10.1464
chr9	135926600	135926800	8	10.1464	1	10.1464
chr9	135772200	135772400	8	10.1464	1	10.1464
chr9	133748400	133748600	8	10.1464	1	10.1464
chr9	131679000	131679200	8	10.1464	1	10.1464
chr9	131648600	131648800	8	10.1464	1	10.1464
chr9	131568600	131568800	8	10.1464	1	10.1464
chr9	131151600	131151800	8	10.1464	1	10.1464
chr9	130708200	130708400	8	10.1464	1	10.1464
chr9	129595400	129595600	8	10.1464	1	10.1464
chr9	129155800	129156000	8	10.1464	1	10.1464
chr9	128001200	128001400	8	10.1464	1	10.1464
chr9	124088600	124088800	8	10.1464	1	10.1464
chr9	108062000	108062200	8	10.1464	1	10.1464
chr8	28206800	28207000	8	10.1464	1	10.1464
chr8	26509000	26509200	8	10.1464	1	10.1464
chr8	26500600	26500800	8	10.1464	1	10.1464
