chr10	3754400	3803400	8
chr19	12918800	12961800	8
chr14	35378400	35423600	8
chr1	155175200	155225000	8
chr1	26982800	27033400	8
chr5	172745000	172790600	8
chr9	121227400	121318200	15
chr1	203486400	203543200	15
chr6	170281800	170332800	4
chr1	203278600	203360400	14
chr17	17649200	17713600	15
chr6	31713400	31754400	8
chr1	53284400	53347600	8
chr1	18628600	18675400	15
chr9	128360000	128417800	15
chr1	222990000	223045400	8
chr2	236138000	236184200	15
chr20	36072400	36125000	15
chr3	134345600	134393000	8
chr2	64837400	64891800	15
chr16	67148000	67203600	14
chr15	43773000	43817000	8
chr9	129455200	129516800	3
chr7	149437800	149479800	4
chr17	40067400	40122800	3
chr19	1231200	1279600	8
chr12	46343000	46391000	8
chr4	105119200	105187200	14
chr5	139254000	139305200	8
chr14	73740400	73815600	15
chr21	33054200	33097000	15
chr17	7816000	7869000	14
chr8	22417600	22464600	3
chr1	13677200	13721800	14
chr17	44513800	44567600	15
chr11	120617400	120669200	15
chr12	53361800	53405000	8
chr12	1574800	1636600	14
chr10	79208400	79269600	15
chr15	74884800	74926000	7
chr20	22550200	22592800	15
chr19	4388400	4443400	8
chr13	44410200	44455400	8
chr17	48034200	48078000	8
chr5	77824800	77884600	15
chr11	65868400	65910600	14
chr9	128435400	128481200	4
chr11	31797200	31848200	15
chr9	123984000	124031000	15
chr7	156993200	157039600	15
chr6	108103200	108144600	15
chr10	27484400	27525200	2
chr17	34557200	34599200	15
chr8	102630000	102673400	7
chr12	122846400	122923000	14
chr11	57437000	57478200	15
chr10	69547600	69595400	14
chr11	10785200	10827400	7
chr18	61614400	61663200	15
chr9	97926800	98010200	14
chr9	129082400	129131200	14
chr13	27948600	27993200	15
chr18	59247200	59294600	14
chr6	41448800	41498400	15
chr10	24696800	24743400	14
chr9	130021000	130066000	3
chr14	24218600	24262000	7
chr1	156651200	156696000	8
chr11	73303800	73366000	15
chr16	401000	447800	14
chr17	36907400	36950800	15
chr18	59199400	59241600	14
chr11	65429000	65497000	3
chr3	194044600	194095000	3
chr11	57618800	57664000	8
chr20	56603000	56648800	14
chr16	30046800	30090600	8
chr9	132562200	132614800	14
chr8	5143600	5192400	10
chr6	32953000	32998600	8
chr15	40904800	40947800	14
chr22	25261600	25303800	14
chr11	33713600	33758000	14
chr11	44701600	44765000	15
chr18	58840200	58883000	3
chr5	157722800	157772400	4
chr12	1558000	1614400	14
chr1	231396000	231442400	14
chr15	63465200	63530600	14
chr12	12764200	12811600	14
chr17	7829200	7877200	14
chr11	118133400	118178200	15
chr3	107503400	107546400	4
chr14	21491600	21564200	1
chr11	125142200	125192400	15
chr10	14581600	14628200	3
chr6	159742400	159786600	8
chr17	8052000	8094400	14
chr4	112264000	112306600	14
chr3	177318600	177376000	9
