chr7	27183200	27233200	3
chr17	46648600	46698600	6
chr17	46646200	46696200	6
chr17	46615600	46665600	3
chr7	27159200	27209200	3
chr5	140762200	140812200	8
chr2	132995800	133045800	11
chr15	25293200	25343200	8
chr21	10774000	10824000	8
chr17	46612200	46662200	3
chr8	11533200	11583200	11
chr10	42355400	42405400	8
chr19	58738800	58788800	8
chr2	89830400	89880400	8
chr10	39104800	39154800	8
chr2	176961200	177011200	11
chr17	46609600	46659600	3
chr4	42200	92200	8
chr2	133001200	133051200	11
chr12	133655400	133705400	8
chr19	23513000	23563000	8
chr12	54365800	54415800	11
chr16	33934400	33984400	8
chr19	1247600	1297600	3
chr19	1244000	1294000	3
chr16	46385800	46435800	8
chr4	417200	467200	8
chr19	37004800	37054800	8
chr19	58678800	58728800	1
chr22	46438600	46488600	3
chr17	77743200	77793200	11
chr15	96863800	96913800	3
chr19	52868200	52918200	8
chr19	58471800	58521800	2
chr8	11552400	11602400	11
chr10	38769200	38819200	8
chr16	46395800	46445800	8
chr19	52496200	52546200	8
chr19	53042400	53092400	8
chr22	46442400	46492400	3
chr4	174413800	174463800	1
chr19	58041000	58091000	8
chr4	410800	460800	8
chr4	331800	381800	2
chr19	1252400	1302400	3
chr2	92275000	92325000	8
chr19	52850800	52900800	8
chr19	37346400	37396400	8
chr4	49107600	49157600	8
chr19	58190600	58240600	2
chr4	330000	380000	2
chr3	75779200	75829200	8
chr19	37201400	37251400	8
chr19	37280200	37330200	8
chr19	37287400	37337400	8
chr15	25268800	25318800	8
chr19	38024000	38074000	8
chr15	96857000	96907000	3
chr19	37105600	37155600	8
chr12	133611600	133661600	8
chr13	100601000	100651000	10
chr17	46789200	46839200	11
chr19	52548000	52598000	8
chr19	52371600	52421600	8
chr2	91769400	91819400	12
chr19	57044600	57094600	2
chr19	36993200	37043200	8
chr1	227798200	227848200	8
chr21	11096800	11146800	8
chr11	818200	868200	3
chr22	46430400	46480400	3
chr19	56885600	56935600	2
chr5	92902800	92952800	11
chr19	37120400	37170400	8
chr13	28516800	28566800	2
chr21	10824200	10874200	8
chr7	27236000	27286000	11
chr19	52790600	52840600	8
chr18	19738000	19788000	3
chr12	133482400	133532400	10
chr19	13102000	13152000	11
chr17	46698800	46748800	12
chr19	52451600	52501600	8
chr13	28519800	28569800	2
chr19	58668000	58718000	1
chr1	832600	882600	10
chr6	10380400	10430400	11
chr9	126758400	126808400	11
chr19	39143800	39193800	6
chr19	37614000	37664000	8
chr17	46700400	46750400	12
chr16	3329200	3379200	2
chr19	58461400	58511400	8
chr12	133699200	133749200	8
chr18	19733000	19783000	3
chr2	177011400	177061400	11
chr19	44955400	45005400	2
chr19	37576000	37626000	8
chr4	49115400	49165400	8
chr19	39138400	39188400	2
